element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
S,2,S II,488.5648,488.5648,488.5645,air,4400.0,4400,14800000.0,C,112937.544,133399.956,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(3P).4p,2P*,3/2
S,2,S II,490.0513,490.0513,490.0514,air,2400.0,2400,45000000.0,E,129858.183,150258.510,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).5s,4P,1/2
S,2,S II,490.1265,490.1265,490.1278,air,1800.0,1800,24000000.0,E,130134.158,150531.304,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).5s,4P,3/2
S,2,S II,490.244,490.244,490.2429,air,3300.0,3300,43000000.0,C,125485.281,145877.637,3s2.3p2.(3P).4p,2S*,1/2,3s.3p4,2P,1/2
S,2,S II,490.7195,,490.7195,air,,,17600.0,E,110268.60,130641.154,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,2D*,3/2
S,2,S II,491.7212,491.7212,491.7197,air,7600.0,7600,58200000.0,C,112937.544,133268.658,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(3P).4p,2P*,1/2
S,2,S II,492.4115,492.4115,492.411,air,5800.0,5800,20900000.0,C,109831.589,130134.158,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4P*,5/2
S,2,S II,492.5347,492.5347,492.5347,air,7600.0,7600,42700000.0,C+,109560.710,129858.183,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,4P*,3/2
S,2,S II,494.2466,494.2466,494.2476,air,3300.0,3300,12600000.0,C,109560.710,129787.840,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,4P*,1/2
S,2,S II,499.1974,499.1974,499.1968,air,9800.0,9800,26700000.0,C,109831.589,129858.183,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4P*,3/2
S,2,S II,499.3497,499.3497,499.3502,air,4400.0,4400,45800000.0,C+,125485.281,145505.721,3s2.3p2.(3P).4p,2S*,1/2,3s.3p4,2P,3/2
S,2,S II,500.6727,500.6727,500.6722,air,2400.0,2400,17000000.0,D,131028.847,150996.424,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).5s,4P,5/2
S,2,S II,500.9564,500.9564,500.9564,air,13000.0,13000,77300000.0,C,109831.589,129787.840,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4P*,1/2
S,2,S II,501.1608,501.1608,501.1633,air,3300.0,3300,78800000.0,D,136328.79,156276.804,3s2.3p2.(1S).4s,2S,1/2,3s2.3p2.(1S).4p,2P*,3/2
S,2,S II,501.4069,501.4069,501.4044,air,13000.0,13000,73600000.0,C+,113461.536,133399.956,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,2P*,3/2
S,2,S II,502.7221,502.7221,502.72,air,9800.0,9800,28600000.0,C,105599.04,125485.281,3s2.3p2.(3P).3d,2P,3/2,3s2.3p2.(3P).4p,2S*,1/2
S,2,S II,503.2447,503.2447,503.2435,air,20000.0,20000,67600000.0,C+,110268.60,130134.158,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4P*,5/2
S,2,S II,503.9382,503.9382,503.9359,air,1300.0,1300,77400000.0,E,136328.79,156167.05,3s2.3p2.(1S).4s,2S,1/2,3s2.3p2.(1S).4p,2P*,1/2
S,2,S II,504.7292,504.7292,504.7282,air,5800.0,5800,31000000.0,C,113461.536,133268.658,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,2P*,1/2
S,2,S II,510.334,510.334,510.3332,air,7600.0,7600,22300000.0,C,110268.60,129858.183,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4P*,3/2
S,2,S II,512.613,512.613,512.6131,air,1300.0,1300,18000000.0,E,131028.847,150531.304,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).5s,4P,3/2
S,2,S II,514.2341,514.2341,514.2322,air,5800.0,5800,12500000.0,C,106044.23,125485.281,3s2.3p2.(3P).3d,2P,1/2,3s2.3p2.(3P).4p,2S*,1/2
S,3,S III,516.0084,516.0084,516.0085,air,13.0,13,38300000.0,B+,157610.31,176984.44,3s2.3p.3d,1F*,3,3s2.3p.4p,1D,2
S,2,S II,519.8844,519.8844,519.8851,air,630.0,630,18000000.0,E,131028.847,150258.510,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).5s,4P,1/2
S,2,S II,520.1024,520.1024,520.1025,air,9800.0,9800,75600000.0,C+,121528.70,140750.328,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(1D).4p,2D*,3/2
S,2,S II,520.1387,520.1387,520.1375,air,2400.0,2400,11900000.0,C,121529.993,140750.328,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(1D).4p,2D*,3/2
S,2,S II,521.2263,,521.2263,air,,,1460000.0,D+,121528.70,140708.885,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(1D).4p,2D*,5/2
S,2,S II,521.2623,521.2623,521.2614,air,13000.0,13000,84700000.0,C+,121529.993,140708.885,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(1D).4p,2D*,5/2
S,3,S III,521.9322,521.9322,521.9307,air,13.0,13,59800000.0,B+,148398.97,167553.27,3s2.3p.4s,1P*,1,3s2.3p.4p,1P,1
S,2,S II,523.0565,,523.0565,air,,,3880.0,E,129787.840,148900.912,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(1S).3d,2D,3/2
S,2,S II,524.9887,,524.9887,air,,,90100.0,D,129858.183,148900.912,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(1S).3d,2D,3/2
S,2,S II,525.3842,,525.3842,air,,,15700.0,E,129858.183,148886.576,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(1S).3d,2D,5/2
S,1,S I,527.81,527.81,527.8125,air,99.0,99,433000.0,E,55330.775,74271.626,3s2.3p3.(4S*).4s,3S*,1,3s2.3p3.(4S*).5p,3P,0
S,1,S I,527.87,527.87,527.86966,air,130.0,130,428000.0,E,55330.775,74269.575,3s2.3p3.(4S*).4s,3S*,1,3s2.3p3.(4S*).5p,3P,1
S,1,S I,527.899,527.899,527.89885,air,200.0,200,424000.0,D,55330.775,74268.528,3s2.3p3.(4S*).4s,3S*,1,3s2.3p3.(4S*).5p,3P,2
S,1,S I,529.568,,529.568,air,,,889000.0,D,63475.027,[82353.1],3s2.3p3.(4S*).4p,5P,3,3s2.3p3.(4S*).10d,5D*,4
S,2,S II,532.0732,532.0732,532.0715,air,24000.0,24000,79500000.0,C+,121529.993,140319.232,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(1D).4p,2F*,7/2
S,2,S II,532.709,,532.709,air,,,33200.0,E,130134.158,148900.912,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(1S).3d,2D,3/2
S,2,S II,533.1163,,533.1163,air,,,305000.0,D+,130134.158,148886.576,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(1S).3d,2D,5/2
S,2,S II,534.5721,534.5721,534.5715,air,16000.0,16000,75600000.0,C+,121528.70,140230.071,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(1D).4p,2F*,5/2
S,2,S II,534.6084,,534.6084,air,,,2690000.0,C,121529.993,140230.071,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(1D).4p,2F*,5/2
S,2,S II,536.2703,536.2703,536.2688,air,430.0,430,8100000.0,E,133268.658,151910.84,3s2.3p2.(3P).4p,2P*,1/2,3s2.3p2.(3P).5s,2P,3/2
S,3,S III,536.9618,536.9618,536.9618,air,1.0,1w,46000000.0,B+,164140.97,182759.09,3s2.3p.3d,1P*,1,3s2.3p.4p,1S,0
S,1,S I,537.258,537.258,537.258,air,180.0,180,433000.0,E,63446.038,82053.90,3s2.3p3.(4S*).4p,5P,1,3s2.3p3.(4S*).9d,5D*,2
S,1,S I,537.583,537.583,537.583,air,220.0,220,823000.0,D+,63457.1166,82053.72,3s2.3p3.(4S*).4p,5P,2,3s2.3p3.(4S*).9d,5D*,3
S,1,S I,538.102,538.102,538.102,air,280.0,280,1230000.0,D,63475.027,82053.70,3s2.3p3.(4S*).4p,5P,3,3s2.3p3.(4S*).9d,5D*,4
S,2,S II,540.0712,540.0712,540.0726,air,2400.0,2400,40000000.0,D,133399.956,151910.84,3s2.3p2.(3P).4p,2P*,3/2,3s2.3p2.(3P).5s,2P,3/2
S,2,S II,542.8667,542.8667,542.8658,air,20000.0,20000,37700000.0,C+,109560.710,127976.350,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,4D*,3/2
S,2,S II,543.2815,543.2815,543.2797,air,30000.0,30000,60400000.0,C+,109831.589,128233.200,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4D*,5/2
S,1,S I,544.1173,,544.1173,air,,,163000.0,E,63446.038,81819.32,3s2.3p3.(4S*).4p,5P,1,3s2.3p3.(4S*).10s,5S*,2
S,1,S I,544.441,544.441,544.4456,air,88.0,88,270000.0,D,63457.1166,81819.32,3s2.3p3.(4S*).4p,5P,2,3s2.3p3.(4S*).10s,5S*,2
S,1,S I,544.982,544.982,544.9772,air,88.0,88,377000.0,D,63475.027,81819.32,3s2.3p3.(4S*).4p,5P,3,3s2.3p3.(4S*).10s,5S*,2
S,2,S II,545.3828,545.3828,545.3853,air,42000.0,42000,77500000.0,C+,110268.60,128599.168,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4D*,7/2
S,2,S II,546.7215,,546.7215,air,,,101000.0,D,110313.40,128599.168,3s2.3p2.(3P).3d,4F,5/2,3s2.3p2.(3P).4p,4D*,7/2
S,2,S II,547.362,547.362,547.3617,air,20000.0,20000,66100000.0,C+,109560.710,127825.089,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,4D*,1/2
S,2,S II,547.5011,547.5011,547.5003,air,620.0,620,7350000.0,C,130641.154,148900.912,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(1S).3d,2D,3/2
S,2,S II,547.8194,547.8194,547.8214,air,430.0,430,18900000.0,E,143488.957,161738.01,3s2.3p2.(1D).4p,2P*,1/2,3s2.3p2.(1D).5s,2D,3/2
S,2,S II,547.931,547.931,547.9304,air,90.0,90,464000.0,D+,130641.154,148886.576,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(1S).3d,2D,5/2
S,1,S I,549.818,549.818,549.818,air,270.0,270,624000.0,D,63446.038,81628.82,3s2.3p3.(4S*).4p,5P,1,3s2.3p3.(4S*).8d,5D*,2
S,1,S I,550.154,550.154,550.154,air,340.0,340,1190000.0,D+,63457.1166,81628.80,3s2.3p3.(4S*).4p,5P,2,3s2.3p3.(4S*).8d,5D*,3
S,1,S I,550.701,550.701,550.701,air,420.0,420,1780000.0,D+,63475.027,81628.66,3s2.3p3.(4S*).4p,5P,3,3s2.3p3.(4S*).8d,5D*,4
S,2,S II,550.9718,550.9718,550.9702,air,20000.0,20000,36700000.0,C+,109831.589,127976.350,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4D*,3/2
S,2,S II,551.8732,551.8732,551.8723,air,620.0,620,32000000.0,E,133268.658,151383.76,3s2.3p2.(3P).4p,2P*,1/2,3s2.3p2.(3P).5s,2P,1/2
S,2,S II,551.8912,,551.8912,air,,,3680000.0,E,143623.527,161738.01,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1D).5s,2D,3/2
S,2,S II,552.04,552.04,552.0411,air,890.0,890,22200000.0,D,143623.527,161733.09,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1D).5s,2D,5/2
S,2,S II,552.5983,,552.5983,air,,,78900.0,D,112937.544,131028.847,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(3P).4p,4S*,3/2
S,2,S II,552.6253,552.6253,552.6232,air,5700.0,5700,3710000.0,C,110508.68,128599.168,3s2.3p2.(3P).3d,4F,7/2,3s2.3p2.(3P).4p,4D*,7/2
S,2,S II,553.6723,553.6723,553.6735,air,430.0,430,324000.0,D+,110177.03,128233.200,3s2.3p2.(3P).3d,4F,3/2,3s2.3p2.(3P).4p,4D*,5/2
S,2,S II,553.7846,,553.7846,air,,,74100.0,D,127825.089,145877.637,3s2.3p2.(3P).4p,4D*,1/2,3s.3p4,2P,1/2
S,2,S II,555.6007,555.6007,555.6019,air,5700.0,5700,10300000.0,C,109831.589,127825.089,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4D*,1/2
S,2,S II,555.906,555.906,555.9015,air,430.0,430bl,16000000.0,E,133399.956,151383.76,3s2.3p2.(3P).4p,2P*,3/2,3s2.3p2.(3P).5s,2P,1/2
S,2,S II,556.4976,556.4976,556.4958,air,12000.0,12000,16500000.0,C,110268.60,128233.200,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4D*,5/2
S,2,S II,557.8889,557.8889,557.887,air,5700.0,5700,6690000.0,C,110313.40,128233.200,3s2.3p2.(3P).3d,4F,5/2,3s2.3p2.(3P).4p,4D*,5/2
S,2,S II,558.464,,558.464,air,,,10200.0,E,127976.350,145877.637,3s2.3p2.(3P).4p,4D*,3/2,3s.3p4,2P,1/2
S,1,S I,560.524,560.524,560.5236,air,84.0,84,245000.0,D,63446.038,81281.55,3s2.3p3.(4S*).4p,5P,1,3s2.3p3.(4S*).9s,5S*,2
S,2,S II,560.6151,560.6151,560.6158,air,20000.0,20000,35200000.0,C+,110766.59,128599.168,3s2.3p2.(3P).3d,4F,9/2,3s2.3p2.(3P).4p,4D*,7/2
S,1,S I,560.869,560.869,560.8719,air,170.0,170,407000.0,D,63457.1166,81281.55,3s2.3p3.(4S*).4p,5P,2,3s2.3p3.(4S*).9s,5S*,2
S,1,S I,561.439,561.439,561.4361,air,210.0,210,567000.0,D,63475.027,81281.55,3s2.3p3.(4S*).4p,5P,3,3s2.3p3.(4S*).9s,5S*,2
S,2,S II,561.6639,561.6639,561.6633,air,5700.0,5700,7580000.0,C,110177.03,127976.350,3s2.3p2.(3P).3d,4F,3/2,3s2.3p2.(3P).4p,4D*,3/2
S,2,S II,563.9972,563.9972,563.998,air,20000.0,20000,63300000.0,C+,113461.536,131187.175,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,2D*,5/2
S,2,S II,564.0333,564.0333,564.0336,air,12000.0,12000,32200000.0,C+,110508.68,128233.200,3s2.3p2.(3P).3d,4F,7/2,3s2.3p2.(3P).4p,4D*,5/2
S,2,S II,564.3757,564.3757,564.377,air,89.0,89,733000.0,D+,131187.175,148900.912,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(1S).3d,2D,3/2
S,2,S II,564.5672,564.5672,564.5678,air,2400.0,2400,2470000.0,D+,110268.60,127976.350,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4D*,3/2
S,2,S II,564.7033,564.7033,564.6998,air,12000.0,12000,54900000.0,C+,112937.544,130641.154,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(3P).4p,2D*,3/2
S,2,S II,564.8354,564.8354,564.8341,air,880.0,880,6900000.0,C,131187.175,148886.576,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(1S).3d,2D,5/2
S,2,S II,565.4337,,565.4337,air,,,2880.0,E,127825.089,145505.721,3s2.3p2.(3P).4p,4D*,1/2,3s.3p4,2P,3/2
S,2,S II,565.9985,565.9985,565.9998,air,12000.0,12000,31200000.0,C+,110313.40,127976.350,3s2.3p2.(3P).3d,4F,5/2,3s2.3p2.(3P).4p,4D*,3/2
S,2,S II,566.478,566.478,566.4773,air,9700.0,9700,38900000.0,C,110177.03,127825.089,3s2.3p2.(3P).3d,4F,3/2,3s2.3p2.(3P).4p,4D*,1/2
S,2,S II,569.0812,,569.0812,air,,,24600.0,E,113461.536,131028.847,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,4S*,3/2
S,1,S I,569.663,569.663,569.664,air,260.0,260*,942000.0,D+,63446.038,80995.39u,3s2.3p3.(4S*).4p,5P,1,3s2.3p3.(4S*).7d,5D*,2
S,1,S I,569.663,569.663,569.664,air,260.0,260*,2020000.0,D+,63446.038,80995.39u,3s2.3p3.(4S*).4p,5P,1,3s2.3p3.(4S*).7d,5D*,1
S,1,S I,570.024,570.024,570.023,air,400.0,400,1800000.0,D+,63457.1166,80995.39,3s2.3p3.(4S*).4p,5P,2,3s2.3p3.(4S*).7d,5D*,3
S,2,S II,570.3129,,570.3129,air,,,18100.0,E,127976.350,145505.721,3s2.3p2.(3P).4p,4D*,3/2,3s.3p4,2P,3/2
S,1,S I,570.611,570.611,570.611,air,630.0,630,2690000.0,D+,63475.027,80995.24,3s2.3p3.(4S*).4p,5P,3,3s2.3p3.(4S*).7d,5D*,4
S,1,S I,572.439,,572.439,air,,,227000.0,E,64888.9325,82353.19,3s2.3p3.(4S*).4p,3P,1,3s2.3p3.(4S*).10d,3D*,1
S,1,S I,572.467,,572.467,air,,,401000.0,D,64888.9325,82352.35,3s2.3p3.(4S*).4p,3P,1,3s2.3p3.(4S*).10d,3D*,2
S,1,S I,572.519,,572.519,air,,,301000.0,E,64891.3536,82353.19,3s2.3p3.(4S*).4p,3P,0,3s2.3p3.(4S*).10d,3D*,1
S,1,S I,572.558,,572.558,air,,,15200.0,E',64892.5514,82353.19,3s2.3p3.(4S*).4p,3P,2,3s2.3p3.(4S*).10d,3D*,1
S,1,S I,572.585,,572.585,air,,,134000.0,E,64892.5514,82352.35,3s2.3p3.(4S*).4p,3P,2,3s2.3p3.(4S*).10d,3D*,2
S,1,S I,572.638,,572.638,air,,,530000.0,D,64892.5514,82350.75,3s2.3p3.(4S*).4p,3P,2,3s2.3p3.(4S*).10d,3D*,3
S,2,S II,581.9272,581.9272,581.9238,air,7500.0,7500,9490000.0,C,113461.536,130641.154,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,2D*,3/2
S,1,S I,581.969,,581.969,air,,,317000.0,E,64888.9325,82067.21,3s2.3p3.(4S*).4p,3P,1,3s2.3p3.(4S*).9d,3D*,1
S,1,S I,582.051,,582.051,air,,,422000.0,D,64891.3536,82067.21,3s2.3p3.(4S*).4p,3P,0,3s2.3p3.(4S*).9d,3D*,1
S,1,S I,582.092,,582.092,air,,,21200.0,E',64892.5514,82067.21,3s2.3p3.(4S*).4p,3P,2,3s2.3p3.(4S*).9d,3D*,1
S,1,S I,582.098,,582.098,air,,,567000.0,D,64888.9325,82063.40,3s2.3p3.(4S*).4p,3P,1,3s2.3p3.(4S*).9d,3D*,2
S,1,S I,582.221,,582.221,air,,,189000.0,E,64892.5514,82063.40,3s2.3p3.(4S*).4p,3P,2,3s2.3p3.(4S*).9d,3D*,2
S,1,S I,582.278,,582.278,air,,,752000.0,D,64892.5514,82061.72,3s2.3p3.(4S*).4p,3P,2,3s2.3p3.(4S*).9d,3D*,3
S,1,S I,587.963,587.963,587.9664,air,160.0,160,393000.0,D,63446.038,80449.10,3s2.3p3.(4S*).4p,5P,1,3s2.3p3.(4S*).8s,5S*,2
S,1,S I,588.349,588.349,588.3498,air,200.0,200,653000.0,D,63457.1166,80449.10,3s2.3p3.(4S*).4p,5P,2,3s2.3p3.(4S*).8s,5S*,2
S,2,S II,588.5354,,588.5354,air,,m,16100.0,E,114200.551,131187.175,3s2.3p2.(3P).3d,4D,3/2,3s2.3p2.(3P).4p,2D*,5/2
S,1,S I,588.975,588.975,588.9706,air,240.0,240,911000.0,D,63475.027,80449.10,3s2.3p3.(4S*).4p,5P,3,3s2.3p3.(4S*).8s,5S*,2
S,2,S II,589.0935,589.0935,589.0939,air,38.0,38,15700000.0,D,157558.80,174529.32,3s2.3p2.(3P).5p,4D*,7/2,3s2.3p2.(3P).6d,4F,9/2
S,1,S I,589.433,,589.433,air,,,214000.0,E,64888.9325,81849.68,3s2.3p3.(4S*).4p,3P,1,3s2.3p3.(4S*).10s,3S*,1
S,1,S I,589.517,,589.517,air,,,71200.0,E,64891.3536,81849.68,3s2.3p3.(4S*).4p,3P,0,3s2.3p3.(4S*).10s,3S*,1
S,1,S I,589.559,,589.559,air,,,355000.0,D,64892.5514,81849.68,3s2.3p3.(4S*).4p,3P,2,3s2.3p3.(4S*).10s,3S*,1
S,2,S II,589.591,589.591,589.5944,air,38.0,38,33300.0,D,114231.063,131187.175,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(3P).4p,2D*,5/2
S,2,S II,590.8312,590.8312,590.8305,air,620.0,620,468000.0,D+,112937.544,129858.183,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(3P).4p,4P*,3/2
S,2,S II,591.2788,591.2788,591.2772,air,89.0,89,103000.0,D,114279.320,131187.175,3s2.3p2.(3P).3d,4D,7/2,3s2.3p2.(3P).4p,2D*,5/2
S,2,S II,593.2962,593.2962,593.297,air,38.0,38,172000.0,D,112937.544,129787.840,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(3P).4p,4P*,1/2
S,1,S I,595.82,,595.82,air,,,445000.0,D,64888.9325,81667.88,3s2.3p3.(4S*).4p,3P,1,3s2.3p3.(4S*).8d,3D*,1
S,1,S I,595.911,595.911,595.904,air,84.0,84*,800000.0,D,64888.9325,81665.52,3s2.3p3.(4S*).4p,3P,1,3s2.3p3.(4S*).8d,3D*,2
S,1,S I,595.911,595.911,595.906,air,84.0,84*,591000.0,D,64891.3536,81667.88,3s2.3p3.(4S*).4p,3P,0,3s2.3p3.(4S*).8d,3D*,1
S,1,S I,595.948,,595.948,air,,,29600.0,E',64892.5514,81667.88,3s2.3p3.(4S*).4p,3P,2,3s2.3p3.(4S*).8d,3D*,1
S,1,S I,596.032,,596.032,air,,,267000.0,D,64892.5514,81665.52,3s2.3p3.(4S*).4p,3P,2,3s2.3p3.(4S*).8d,3D*,2
S,1,S I,596.119,596.119,596.119,air,84.0,84,1060000.0,D,64892.5514,81663.07,3s2.3p3.(4S*).4p,3P,2,3s2.3p3.(4S*).8d,3D*,3
S,2,S II,599.616,599.616,599.6196,air,570.0,570bl,1620000.0,C,113461.536,130134.158,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,4P*,5/2
S,2,S II,601.5761,,601.5761,air,,,0.0219,D,110508.68,127127.079,3s2.3p2.(3P).3d,4F,7/2,3s2.3p2.(1D).3d,2G,7/2
S,1,S I,604.193,604.193,604.193,air,290.0,290*,1510000.0,D,63446.038,79992.46u,3s2.3p3.(4S*).4p,5P,1,3s2.3p3.(4S*).6d,5D*,2
S,1,S I,604.193,604.193,604.193,air,290.0,290*,3210000.0,D+,63446.038,79992.46u,3s2.3p3.(4S*).4p,5P,1,3s2.3p3.(4S*).6d,5D*,1
S,1,S I,604.598,,604.598,air,,,2510000.0,D+,63457.1166,79992.46u,3s2.3p3.(4S*).4p,5P,2,3s2.3p3.(4S*).6d,5D*,2
S,1,S I,604.604,604.604,604.6085,air,450.0,450,2870000.0,D+,63457.1166,79992.167,3s2.3p3.(4S*).4p,5P,2,3s2.3p3.(4S*).6d,5D*,3
S,1,S I,605.253,,605.253,air,,,287000.0,D,63475.027,79992.46u,3s2.3p3.(4S*).4p,5P,3,3s2.3p3.(4S*).6d,5D*,2
S,1,S I,605.2641,,605.2641,air,,,1430000.0,D+,63475.027,79992.167,3s2.3p3.(4S*).4p,5P,3,3s2.3p3.(4S*).6d,5D*,3
S,1,S I,605.266,605.266,605.2704,air,1400.0,1400,4300000.0,D+,63475.027,79991.995,3s2.3p3.(4S*).4p,5P,3,3s2.3p3.(4S*).6d,5D*,4
S,2,S II,606.6708,,606.6708,air,,,9650.0,E,114162.312,130641.154,3s2.3p2.(3P).3d,4D,1/2,3s2.3p2.(3P).4p,2D*,3/2
S,2,S II,608.0838,608.0838,608.0818,air,4.0,4,75700.0,D,114200.551,130641.154,3s2.3p2.(3P).3d,4D,3/2,3s2.3p2.(3P).4p,2D*,3/2
S,1,S I,608.183,,608.183,air,,,323000.0,D,64888.9325,81326.81,3s2.3p3.(4S*).4p,3P,1,3s2.3p3.(4S*).9s,3S*,1
S,1,S I,608.272,,608.272,air,,,108000.0,E,64891.3536,81326.81,3s2.3p3.(4S*).4p,3P,0,3s2.3p3.(4S*).9s,3S*,1
S,1,S I,608.317,,608.317,air,,,537000.0,D,64892.5514,81326.81,3s2.3p3.(4S*).4p,3P,2,3s2.3p3.(4S*).9s,3S*,1
S,2,S II,609.2122,609.2122,609.2125,air,19.0,19,303000.0,D+,114231.063,130641.154,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(3P).4p,2D*,3/2
S,2,S II,609.7123,609.7123,609.712,air,6.0,6,64300.0,D,113461.536,129858.183,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,4P*,3/2
S,2,S II,610.2277,610.2277,610.227,air,390.0,390,1330000.0,D+,114804.365,131187.175,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(3P).4p,2D*,5/2
