element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
C,3,C III,329.162,,329.162,air,,,870000.0,B,340127.53,370499,1s2.2p.(2P*).3d,3P*,1,1s2.2s.8d,3D,1
C,3,C III,329.317,,329.317,air,,,1160000.0,B,340141.83,370499,1s2.2p.(2P*).3d,3P*,0,1s2.2s.8d,3D,1
C,2,C II,329.8064,,329.8064,air,,,18000.0,C,168124.17,198436.26,2s2.4d,2D,3/2,2s.2p.(3P*).3d,2D*,5/2
C,2,C II,329.8086,,329.8086,air,,,247000.0,B,168124.37,198436.26,2s2.4d,2D,5/2,2s.2p.(3P*).3d,2D*,5/2
C,2,C II,329.9237,,329.9237,air,,,238000.0,B,168124.17,198425.48,2s2.4d,2D,3/2,2s.2p.(3P*).3d,2D*,3/2
C,2,C II,329.9259,,329.9259,air,,,26000.0,C,168124.37,198425.48,2s2.4d,2D,5/2,2s.2p.(3P*).3d,2D*,3/2
C,2,C II,335.3302,335.3302,335.3298,air,21.0,21h,7400000.0,C,198844.00,228656.82,2s.2p.(3P*).3d,4P*,5/2,2s.2p.(3P*).5p,4S,3/2
C,3,C III,335.7787,,335.7787,air,,,204000.0,B,327278.27,357051.23,1s2.2p.(2P*).3p,3S,1,1s2.2s.6p,3P*,2
C,3,C III,335.7907,,335.7907,air,,,204000.0,B,327278.27,357050.17,1s2.2p.(2P*).3p,3S,1,1s2.2s.6p,3P*,1
C,3,C III,335.7996,,335.7996,air,,,204000.0,C,327278.27,357049.38,1s2.2p.(2P*).3p,3S,1,1s2.2s.6p,3P*,0
C,2,C II,336.0891,336.0891,336.0888,air,27.0,27,1130000.0,B,145549.25,175294.74,2s2.3d,2D,3/2,2s2.5p,2P*,3/2
C,2,C II,336.1051,336.1051,336.1052,air,88.0,88,10200000.0,B,145550.70,175294.74,2s2.3d,2D,5/2,2s2.5p,2P*,3/2
C,2,C II,336.1721,336.1721,336.1723,air,54.0,54,11300000.0,B,145549.25,175287.36,2s2.3d,2D,3/2,2s2.5p,2P*,1/2
C,2,C II,338.7448,,338.7448,air,,,700000.0,D+,157234.05,186746.33,2s2.4s,2S,1/2,2s2.7p,2P*,3/2
C,2,C II,338.756,,338.756,air,,,700000.0,D+,157234.05,186745.36,2s2.4s,2S,1/2,2s2.7p,2P*,1/2
C,2,C II,339.2146,339.2146,339.2145,air,20.0,20,12000000.0,C,198436.26,227907.67,2s.2p.(3P*).3d,2D*,5/2,2s.2p.(3P*).5p,2P,3/2
C,2,C II,339.3946,339.3946,339.3946,air,16.0,16,14000000.0,C,198425.48,227881.25,2s.2p.(3P*).3d,2D*,3/2,2s.2p.(3P*).5p,2P,1/2
C,2,C II,340.153,340.153,340.148,air,12.0,12H,6500000.0,C,202179.86,231570.4,2s.2p.(3P*).3d,2P*,3/2,2s.2p.(3P*).5f,2D,3/2
C,2,C II,340.433,340.433,340.434,air,15.0,"15H,u",32000000.0,C,202204.56,231570.4,2s.2p.(3P*).3d,2P*,1/2,2s.2p.(3P*).5f,2D,3/2
C,3,C III,349.824,,349.824,air,,,70700000.0,B,381105.4,409683,1s2.2p.(2P*).4p,1P,1,1s2.2p.(2P*).5d,1D*,2
C,3,C III,350.6783,,350.6783,air,,,721000000.0,B,310006.32,338514.33,1s2.2p.(2P*).3s,1P*,1,1s2.2s.5s,1S,0
C,2,C II,358.1763,358.1763,358.176,air,21.0,21,1970000.0,B,181711.05,209622.32,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).4s,4P*,5/2
C,2,C II,358.4977,358.4977,358.4972,air,57.0,57,17600000.0,B,181736.06,209622.32,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).4s,4P*,5/2
C,2,C II,358.5809,358.5809,358.5803,air,20.0,20,4900000.0,B,181696.69,209576.49,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).4s,4P*,3/2
C,2,C II,358.7657,358.7657,358.7651,air,44.0,44,31300000.0,B,181711.05,209576.49,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).4s,4P*,3/2
C,2,C II,358.8915,358.8915,358.8905,air,34.0,34,49200000.0,B+,181696.69,209552.39,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).4s,4P*,1/2
C,2,C II,358.9657,358.9657,358.965,air,96.0,96,78000000.0,B,181772.40,209622.32,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).4s,4P*,5/2
C,2,C II,359.082,359.082,359.0756,air,150.0,150*,49500000.0,B+,181711.05,209552.39,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).4s,4P*,1/2
C,2,C II,359.082,359.082,359.0874,air,150.0,150*,62300000.0,B+,181736.06,209576.49,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).4s,4P*,3/2
C,3,C III,360.8778,,360.8778,air,,,54500000.0,B,317794.26,345496.57,1s2.2s.4p,3P*,0,1s2.2s.5d,3D,1
C,3,C III,360.9052,,360.9052,air,,,73600000.0,B,317796.51,345496.72,1s2.2s.4p,3P*,1,1s2.2s.5d,3D,2
C,3,C III,360.9071,,360.9071,air,,,40900000.0,B,317796.51,345496.57,1s2.2s.4p,3P*,1,1s2.2s.5d,3D,1
C,3,C III,360.962,,360.962,air,,,98000000.0,B,317801.30,345497.15,1s2.2s.4p,3P*,2,1s2.2s.5d,3D,3
C,3,C III,360.9676,,360.9676,air,,,24500000.0,B,317801.30,345496.72,1s2.2s.4p,3P*,2,1s2.2s.5d,3D,2
C,3,C III,360.9695,,360.9695,air,,,2720000.0,B,317801.30,345496.57,1s2.2s.4p,3P*,2,1s2.2s.5d,3D,1
C,3,C III,365.329,,365.329,air,,,95800.0,D,329685.38,357050.17,1s2.2p.(2P*).3p,3P,0,1s2.2s.6p,3P*,1
C,3,C III,365.5966,,365.5966,air,,,71700.0,D,329706.47,357051.23,1s2.2p.(2P*).3p,3P,1,1s2.2s.6p,3P*,2
C,3,C III,365.6108,,365.6108,air,,,71700.0,D,329706.47,357050.17,1s2.2p.(2P*).3p,3P,1,1s2.2s.6p,3P*,1
C,3,C III,365.6214,,365.6214,air,,,287000.0,D,329706.47,357049.38,1s2.2p.(2P*).3p,3P,1,1s2.2s.6p,3P*,0
C,3,C III,366.0933,,366.0933,air,,,214000.0,C+,329743.57,357051.23,1s2.2p.(2P*).3p,3P,2,1s2.2s.6p,3P*,2
C,3,C III,366.1075,,366.1075,air,,,119000.0,D,329743.57,357050.17,1s2.2p.(2P*).3p,3P,2,1s2.2s.6p,3P*,1
C,3,C III,370.3695,,370.3695,air,,,59000000.0,B,319720.35,346712.73,1s2.2p.(2P*).3p,1P,1,1s2.2p.(2P*).3d,1P*,1
C,3,C III,378.943,,378.943,air,,,5320000.0,B,338514.33,364896,1s2.2s.5s,1S,0,1s2.2s.7p,1P*,1
C,2,C II,380.272,380.272,380.27,air,56.0,56p(S II)*,1800000.0,E,168124.17,194413.79,2s2.4d,2D,3/2,2s2.14f,2F*,5/2
C,2,C II,380.272,380.272,380.273,air,56.0,56p(S II)*,1900000.0,E,168124.37,194413.80,2s2.4d,2D,5/2,2s2.14f,2F*,7/2
C,2,C II,380.272,380.272,380.273,air,56.0,56p(S II)*,130000.0,E,168124.37,194413.79,2s2.4d,2D,5/2,2s2.14f,2F*,5/2
C,3,C III,380.612,,380.612,air,,,12200000.0,B,344232.98,370499,1s2.2s.5p,3P*,2,1s2.2s.8d,3D,3
C,3,C III,380.612,,380.612,air,,,3060000.0,B,344232.98,370499,1s2.2s.5p,3P*,2,1s2.2s.8d,3D,2
C,3,C III,380.612,,380.612,air,,,340000.0,B,344232.98,370499,1s2.2s.5p,3P*,2,1s2.2s.8d,3D,1
C,3,C III,380.66,,380.66,air,,,9170000.0,B,344236.29,370499,1s2.2s.5p,3P*,1,1s2.2s.8d,3D,2
C,3,C III,380.66,,380.66,air,,,5090000.0,B,344236.29,370499,1s2.2s.5p,3P*,1,1s2.2s.8d,3D,1
C,3,C III,380.695,,380.695,air,,,6790000.0,B,344238.68,370499,1s2.2s.5p,3P*,0,1s2.2s.8d,3D,1
C,2,C II,383.1743,383.1743,383.1733,air,78.0,78hql,20400000.0,B,162524.56,188615.01,2s2.4p,2P*,3/2,2s.2p.(3P*).3p,2D,5/2
C,2,C II,383.573,383.573,383.5716,air,26.0,26hql,16900000.0,B,162517.90,188581.26,2s2.4p,2P*,1/2,2s.2p.(3P*).3p,2D,3/2
C,2,C II,383.6683,383.6683,383.6696,air,9.0,9hql,3390000.0,B,162524.56,188581.26,2s2.4p,2P*,3/2,2s.2p.(3P*).3p,2D,3/2
C,3,C III,383.8913,,383.8913,air,,,71600.0,C,332691.28,358732.93,1s2.2p.(2P*).3d,1D*,2,1s2.2s.6d,1D,2
C,3,C III,384.451,,384.451,air,,,4760000.0,B,333118.21,359121.95,1s2.2p.(2P*).3p,1D,2,1s2.2s.6f,1F*,3
C,2,C II,384.651,,384.651,air,,,2200000.0,E,195752.62,221742.84,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).4f,4D,1/2
C,2,C II,385.0417,,385.0417,air,,,1700000.0,E,195765.88,221729.73,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,4D,3/2
C,2,C II,385.1719,,385.1719,air,,,28000.0,E,195752.62,221707.69,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).4f,4D,5/2
C,2,C II,385.3347,,385.3347,air,,,500000.0,E,195785.75,221729.86,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,2D,5/2
C,2,C II,385.506,,385.506,air,,,21000.0,E,195765.88,221698.46,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,4D,7/2
C,2,C II,385.8016,,385.8016,air,,,190000.0,E,195785.75,221698.46,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,4D,7/2
C,2,C II,386.2181,386.2181,386.217,air,11.0,11,2400000.0,C,195813.62,221698.46,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,4D,7/2
C,2,C II,386.8874,386.8874,386.8881,air,35.0,35h,11400000.0,C,195785.75,221625.69,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,2G,9/2
C,2,C II,387.1669,387.1669,387.1671,air,50.0,50h,18400000.0,C+,195765.88,221587.20,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,2G,7/2
C,2,C II,387.4666,387.4666,387.4653,air,11.0,11h,2900000.0,C,195785.75,221587.20,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,2G,7/2
C,2,C II,387.6055,387.6055,387.6046,air,140.0,140,213000000.0,B,195752.62,221544.80,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).4f,4G,5/2
C,2,C II,387.6187,387.6187,387.6187,air,300.0,300,263000000.0,B+,195813.62,221604.86,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,4G,11/2
C,2,C II,387.6408,387.6408,387.6402,air,250.0,250,230000000.0,B+,195785.75,221575.56,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,4G,9/2
C,2,C II,387.6664,387.6664,387.665,air,210.0,210,194000000.0,B,195765.88,221554.04,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,4G,7/2
C,2,C II,387.8028,387.8028,387.8039,air,40.0,40,36500000.0,C+,195765.88,221544.80,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,4G,5/2
C,2,C II,387.8843,,387.8843,air,,,70000.0,E,195813.62,221587.20,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,2G,7/2
C,2,C II,387.964,387.964,387.9639,air,39.0,39,33900000.0,C+,195785.75,221554.04,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,4G,7/2
C,2,C II,388.0588,388.0588,388.0595,air,39.0,39,22400000.0,C+,195813.62,221575.56,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,4G,9/2
C,2,C II,388.1028,,388.1028,air,,,500000.0,E,157234.05,182993.12,2s2.4s,2S,1/2,2s2.6p,2P*,3/2
C,2,C II,388.106,,388.106,air,,,500000.0,E,157234.05,182992.91,2s2.4s,2S,1/2,2s2.6p,2P*,1/2
C,3,C III,388.3816,,388.3816,air,,,95700000.0,C+,321411.31,347151.89,1s2.2s.4d,3D,1,1s2.2s.5f,3F*,2
C,2,C II,388.3824,388.3824,388.384,air,15.0,15,800000.0,E,195813.62,221554.04,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,4G,7/2
C,3,C III,388.5938,,388.5938,air,,,101000000.0,C+,321426.74,347153.26,1s2.2s.4d,3D,2,1s2.2s.5f,3F*,3
C,3,C III,388.6145,,388.6145,air,,,17700000.0,C+,321426.74,347151.89,1s2.2s.4d,3D,2,1s2.2s.5f,3F*,2
C,3,C III,388.9137,,388.9137,air,,,113000000.0,C+,321450.05,347155.41,1s2.2s.4d,3D,3,1s2.2s.5f,3F*,4
C,3,C III,388.9463,,388.9463,air,,,12600000.0,C+,321450.05,347153.26,1s2.2s.4d,3D,3,1s2.2s.5f,3F*,3
C,3,C III,388.967,,388.967,air,,,499000.0,C+,321450.05,347151.89,1s2.2s.4d,3D,3,1s2.2s.5f,3F*,2
C,3,C III,391.491,,391.491,air,,,2540000.0,B,340101.84,365638,1s2.2p.(2P*).3d,3P*,2,1s2.2s.7d,3D,3
C,3,C III,391.491,,391.491,air,,,635000.0,B,340101.84,365638,1s2.2p.(2P*).3d,3P*,2,1s2.2s.7d,3D,2
C,3,C III,391.491,,391.491,air,,,70600.0,C+,340101.84,365638,1s2.2p.(2P*).3d,3P*,2,1s2.2s.7d,3D,1
C,3,C III,391.885,,391.885,air,,,1900000.0,B,340127.53,365638,1s2.2p.(2P*).3d,3P*,1,1s2.2s.7d,3D,2
C,3,C III,391.885,,391.885,air,,,1060000.0,B,340127.53,365638,1s2.2p.(2P*).3d,3P*,1,1s2.2s.7d,3D,1
C,2,C II,391.8978,391.8978,391.8973,air,330.0,330,63600000.0,B,131724.382,157234.05,2s2.3p,2P*,1/2,2s2.4s,2S,1/2
C,2,C II,392.0693,392.0693,392.0686,air,580.0,580,127000000.0,B,131735.528,157234.05,2s2.3p,2P*,3/2,2s2.4s,2S,1/2
C,3,C III,392.105,,392.105,air,,,1410000.0,B,340141.83,365638,1s2.2p.(2P*).3d,3P*,0,1s2.2s.7d,3D,1
C,2,C II,392.221,,392.221,air,,,14.3,B,116537.648,142026.24,2s2.3s,2S,1/2,2p3,4S*,3/2
C,2,C II,392.401,392.401,392.399,air,27.0,27w*,2400000.0,E,168124.17,193601.23,2s2.4d,2D,3/2,2s2.12f,2F*,5/2
C,2,C II,392.401,392.401,392.402,air,27.0,27w*,2600000.0,E,168124.37,193601.23,2s2.4d,2D,5/2,2s2.12f,2F*,7/2
C,2,C II,392.401,392.401,392.402,air,27.0,27w*,170000.0,E,168124.37,193601.23,2s2.4d,2D,5/2,2s2.12f,2F*,5/2
C,2,C II,392.913,392.913,392.911,air,21.0,21*,1100000.0,E,168978.24,194422.09,2s2.4f,2F*,5/2,2s2.14g,2G,7/2
C,2,C II,392.913,392.913,392.914,air,21.0,21*,1200000.0,E,168978.42,194422.09,2s2.4f,2F*,7/2,2s2.14g,2G,9/2
C,2,C II,392.913,392.913,392.914,air,21.0,21*,40000.0,E,168978.42,194422.09,2s2.4f,2F*,7/2,2s2.14g,2G,7/2
C,2,C II,394.5003,394.5003,394.5008,air,24.0,24,19000000.0,C,195752.62,221093.94,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).4f,4F,3/2
C,2,C II,394.5197,394.5197,394.5237,air,19.0,19,3400000.0,C,195765.88,221105.73,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,2F,7/2
C,2,C II,394.6429,394.6429,394.6455,air,7.0,7u,5600000.0,C,195765.88,221097.91,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,4F,7/2
C,2,C II,394.7079,394.7079,394.7073,air,11.0,11,4700000.0,C,195765.88,221093.94,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4f,4F,3/2
C,2,C II,394.772,394.772,394.7707,air,32.0,32l*,6900000.0,C,195785.75,221109.74,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,4F,9/2
C,2,C II,394.8333,394.8333,394.8333,air,34.0,34,3600000.0,C,195785.75,221105.73,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,2F,7/2
C,2,C II,394.953,394.953,394.9553,air,19.0,19u,12100000.0,C,195785.75,221097.91,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4f,4F,7/2
C,2,C II,395.2058,395.2058,395.2057,air,63.0,63,21100000.0,C+,195813.62,221109.74,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,4F,9/2
C,2,C II,395.395,395.395,395.3906,air,7.0,7,1700000.0,C,195813.62,221097.91,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4f,4F,7/2
C,2,C II,396.952,396.952,396.9512,air,14.0,14,19000000.0,C,196557.95,221742.84,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).4f,4D,1/2
C,2,C II,397.039,397.039,397.0373,air,19.0,19qs*,19000000.0,C,196563.41,221742.84,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,4D,1/2
C,2,C II,397.1574,397.1574,397.1579,air,11.0,11,6700000.0,C,196557.95,221729.73,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).4f,4D,3/2
C,2,C II,397.244,397.244,397.242,air,32.0,32h*,2600000.0,C,196563.41,221729.86,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,2D,5/2
C,2,C II,397.244,397.244,397.2441,air,32.0,32h*,15000000.0,C,196563.41,221729.73,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,4D,3/2
C,2,C II,397.376,397.376,397.3748,air,39.0,39h*,6800000.0,C,196571.82,221729.86,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,2D,5/2
C,2,C II,397.376,397.376,397.3769,air,39.0,39h*,13000000.0,C,196571.82,221729.73,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4D,3/2
C,2,C II,397.5341,397.5341,397.5347,air,11.0,11h,2300000.0,C,196581.94,221729.86,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,2D,5/2
C,2,C II,397.5953,397.5953,397.5923,air,9.0,9h,4100000.0,C,196563.41,221707.69,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,4D,5/2
C,2,C II,397.7269,397.7269,397.7253,air,35.0,35h,18000000.0,C,196571.82,221707.69,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4D,5/2
C,2,C II,397.876,397.876,397.8714,air,19.0,19h*,3600000.0,C,196571.82,221698.46,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4D,7/2
C,2,C II,397.876,397.876,397.8855,air,19.0,19h*,5700000.0,C,196581.94,221707.69,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4D,5/2
C,2,C II,398.0323,398.0323,398.0317,air,69.0,69,36100000.0,C+,196581.94,221698.46,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4D,7/2
C,2,C II,399.989,399.989,399.989,air,11.0,11,1500000.0,C,196581.94,221575.56,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4G,9/2
C,2,C II,400.1717,400.1717,400.1715,air,9.0,9,1300000.0,C,196571.82,221554.04,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4G,7/2
C,2,C II,400.1848,,400.1848,air,,,600000.0,E,196563.41,221544.80,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,4G,5/2
C,2,C II,400.3196,,400.3196,air,,,180000.0,E,196571.82,221544.80,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4G,5/2
C,2,C II,400.3337,,400.3337,air,,,170000.0,E,196581.94,221554.04,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4G,7/2
C,2,C II,400.9884,400.9884,400.9886,air,42.0,42,9680000.0,B,184691.00,209622.32,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).4s,4P*,5/2
C,2,C II,401.593,401.593,401.591,air,30.0,30*,2900000.0,E,168124.17,193018.08,2s2.4d,2D,3/2,2s2.11f,2F*,5/2
C,2,C II,401.593,401.593,401.594,air,30.0,30*,3100000.0,E,168124.37,193018.08,2s2.4d,2D,5/2,2s2.11f,2F*,7/2
C,2,C II,401.593,401.593,401.594,air,30.0,30*,210000.0,E,168124.37,193018.08,2s2.4d,2D,5/2,2s2.11f,2F*,5/2
C,2,C II,401.7278,401.7278,401.727,air,25.0,25,9600000.0,B,184691.00,209576.49,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).4s,4P*,3/2
C,2,C II,402.1167,402.1167,402.1165,air,15.0,15,9570000.0,B,184691.00,209552.39,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).4s,4P*,1/2
C,2,C II,402.536,,402.536,air,,,7500000.0,C,162517.90,187353.4,2s2.4p,2P*,1/2,2s2.7d,2D,3/2
C,3,C III,402.616,,402.616,air,,,909000.0,B,345095.43,369926,1s2.2p.(2P*).3p,1S,0,1s2.2s.8p,1P*,1
C,2,C II,402.644,,402.644,air,,,8800000.0,C,162524.56,187353.4,2s2.4p,2P*,3/2,2s2.7d,2D,5/2
C,2,C II,402.644,,402.644,air,,,1500000.0,C,162524.56,187353.4,2s2.4p,2P*,3/2,2s2.7d,2D,3/2
C,3,C III,405.449,,405.449,air,,,146000.0,B,341370.94,366028,1s2.2p.(2P*).3d,1F*,3,1s2.2s.7d,1D,2
C,3,C III,405.606,405.606,405.6061,air,150.0,150,107000000.0,B,324212.49,348859.99,1s2.2s.4d,1D,2,1s2.2s.5f,1F*,3
C,2,C II,405.829,405.829,405.8299,air,32.0,32*,1600000.0,C,168978.24,193612.15,2s2.4f,2F*,5/2,2s2.12g,2G,7/2
C,2,C II,405.829,405.829,405.8328,air,32.0,32*,1700000.0,C,168978.42,193612.15,2s2.4f,2F*,7/2,2s2.12g,2G,9/2
C,2,C II,405.829,405.829,405.8328,air,32.0,32*,60000.0,E,168978.42,193612.15,2s2.4f,2F*,7/2,2s2.12g,2G,7/2
C,3,C III,406.794,406.794,406.794,air,200.0,200,302000000.0,C+,322003.68,346579.21,1s2.2s.4f,3F*,2,1s2.2s.5g,3G,3
C,3,C III,406.891,406.891,406.8916,air,250.0,250*,26300000.0,C+,322009.58,346579.21,1s2.2s.4f,3F*,3,1s2.2s.5g,3G,3
C,3,C III,406.891,406.891,406.8916,air,250.0,250*,308000000.0,C+,322009.58,346579.21,1s2.2s.4f,3F*,3,1s2.2s.5g,3G,4
C,3,C III,407.026,407.026,407.026,air,250.0,250,328000000.0,C+,322017.97,346579.49,1s2.2s.4f,3F*,4,1s2.2s.5g,3G,5
C,3,C III,407.0306,,407.0306,air,,,20500000.0,C+,322017.97,346579.21,1s2.2s.4f,3F*,4,1s2.2s.5g,3G,4
C,3,C III,407.0306,,407.0306,air,,,401000.0,C+,322017.97,346579.21,1s2.2s.4f,3F*,4,1s2.2s.5g,3G,3
C,2,C II,407.452,407.452,407.4495,air,170.0,170*,151000000.0,C+,196557.95,221093.94,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).4f,4F,3/2
C,2,C II,407.452,407.452,407.4535,air,170.0,170*,100000000.0,E,196563.41,221099.16,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,4F,5/2
C,2,C II,407.4845,407.4845,407.4841,air,110.0,110,47000000.0,C+,196571.82,221105.73,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,2F,7/2
C,2,C II,407.5395,407.5395,407.5402,air,20.0,20,59000000.0,C+,196563.41,221093.94,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,4F,3/2
C,2,C II,407.585,407.585,407.5856,air,380.0,380l*,210000000.0,B,196581.94,221109.74,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4F,9/2
C,2,C II,407.585,407.585,407.5932,air,380.0,380l*,31000000.0,E,196571.82,221099.16,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4F,5/2
C,2,C II,407.6142,407.6142,407.614,air,26.0,26u,135000000.0,B,196571.82,221097.91,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4F,7/2
C,2,C II,407.6526,407.6526,407.6522,air,20.0,20,8400000.0,C,196581.94,221105.73,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,2F,7/2
C,2,C II,407.683,407.683,407.68,air,7.0,7,4100000.0,C,196571.82,221093.94,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4F,3/2
C,2,C II,407.7778,407.7778,407.7823,air,20.0,20u,20300000.0,C+,196581.94,221097.91,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4F,7/2
C,3,C III,412.1845,,412.1845,air,,,85300000.0,B,322404.20,346658.34,1s2.2s.4p,1P*,1,1s2.2s.5d,1D,2
C,3,C III,415.2514,,415.2514,air,,,59800000.0,C+,323076.88,347151.89,1s2.2p.(2P*).3p,3D,1,1s2.2s.5f,3F*,2
C,2,C II,415.633,415.633,415.6238,air,120.0,"120bl(O II,N II)*",2400000.0,C,168978.24,193031.68,2s2.4f,2F*,5/2,2s2.11g,2G,7/2
C,2,C II,415.633,415.633,415.6267,air,120.0,"120bl(O II,N II)*",2400000.0,C,168978.42,193031.69,2s2.4f,2F*,7/2,2s2.11g,2G,9/2
C,2,C II,415.633,415.633,415.6269,air,120.0,"120bl(O II,N II)*",90000.0,E,168978.42,193031.68,2s2.4f,2F*,7/2,2s2.11g,2G,7/2
C,3,C III,415.6504,,415.6504,air,,,63100000.0,C+,323101.36,347153.26,1s2.2p.(2P*).3p,3D,2,1s2.2s.5f,3F*,3
C,3,C III,415.6741,,415.6741,air,,,11100000.0,C+,323101.36,347151.89,1s2.2p.(2P*).3p,3D,2,1s2.2s.5f,3F*,2
C,3,C III,416.286,416.286,416.2877,air,150.0,150,70600000.0,C+,323140.33,347155.41,1s2.2p.(2P*).3p,3D,3,1s2.2s.5f,3F*,4
C,3,C III,416.3249,,416.3249,air,,,7870000.0,C+,323140.33,347153.26,1s2.2p.(2P*).3p,3D,3,1s2.2s.5f,3F*,3
C,3,C III,416.3487,,416.3487,air,,,311000.0,C+,323140.33,347151.89,1s2.2p.(2P*).3p,3D,3,1s2.2s.5f,3F*,2
C,3,C III,416.624,,416.624,air,,,2300000.0,B,357109.68,381105.4,1s2.2s.6p,1P*,1,1s2.2p.(2P*).4p,1P,1
C,3,C III,416.6973,,416.6973,air,,,7310000.0,B,333118.21,357109.68,1s2.2p.(2P*).3p,1D,2,1s2.2s.6p,1P*,1
C,3,C III,417.3088,,417.3088,air,,,2010000.0,B,322702.02,346658.34,1s2.2s.4f,1F*,3,1s2.2s.5d,1D,2
C,3,C III,418.69,418.69,418.69,air,250.0,250w,350000000.0,B,322702.02,346579.31,1s2.2s.4f,1F*,3,1s2.2s.5g,1G,4
C,3,C III,424.7311,,424.7311,air,,,15800000.0,B,319720.35,343258.03,1s2.2p.(2P*).3p,1P,1,1s2.2s.5p,1P*,1
