element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
V,2,V II,297.9109,297.9109,297.911,air,5200.0,5200,4600000.0,D+,16340.9837,49898.2618,3d3.(2G).4s,b 3G,3,3d3.(2P).4p,z 1D*,2
V,2,V II,297.94028,297.94028,297.94032,air,3000.0,3000,140000000.0,D+,55499.3690,89053.345,3d3.(2H).4p,y 1H*,5,3d3.(2H).4d,1H,5
V,2,V II,298.12004,298.12004,298.12002,air,17000.0,17000,76000000.0,B,19166.315,52700.067,3d3.(2P).4s,b 3P,1,3d3.(4P).4p,x 3D*,2
V,2,V II,298.19217,298.19217,298.1923,air,2900.0,2900,6000000.0,D+,20343.0477,53868.671,3d3.(4P).4s,c 3P,2,3d3.(2D2).4p,w 3D*,2
V,2,V II,298.27587,298.27587,298.27584,air,11000.0,11000,100000000.0,D+,13511.7993,47028.034,3d3.(4P).4s,a 5P,1,3d3.(4P).4p,z 3P*,0
V,2,V II,298.3004,298.3004,298.30148,air,4100.0,4100h*,11000000.0,D+,13594.726,47108.0794,3d3.(4P).4s,a 5P,2,3d3.(4P).4p,z 3P*,1
V,2,V II,298.35623,298.35623,298.35621,air,25000.0,25000,54000000.0,B+,13594.726,47101.9320,3d3.(4P).4s,a 5P,2,3d3.(4P).4p,y 5D*,2
V,2,V II,298.51793,298.51793,298.51791,air,17000.0,17000,16000000.0,C,30641.7674,64130.824,3d4,d 3F1,3,3d3.(2F).4p,w 3G*,4
V,2,V II,298.8025,298.8025,298.8025,air,13000.0,13000,40000000.0,B,13594.726,47051.8885,3d3.(4P).4s,a 5P,2,3d3.(4P).4p,z 5P*,3
V,2,V II,298.93079,298.93079,298.93083,air,4500.0,4500,39000000.0,C,19161.422,52604.222,3d3.(2P).4s,b 3P,0,3d3.(4P).4p,x 3D*,1
V,2,V II,298.937908,298.937908,298.9379,air,23000.0,23000,100000000.0,D,47181.2361,80623.245,3d3.(4P).4p,y 5D*,3,3d3.(4P).5s,5P,2
V,2,V II,298.95947,298.95947,298.95946,air,15000.0,15000,47000000.0,B,13741.6394,47181.2361,3d3.(4P).4s,a 5P,3,3d3.(4P).4p,y 5D*,3
V,2,V II,298.97473,298.97473,298.97457,air,2800.0,2800,11000000.0,D+,19166.315,52604.222,3d3.(2P).4s,b 3P,1,3d3.(4P).4p,x 3D*,1
V,2,V II,299.2981,299.2981,299.29849,air,1300.0,1300h,16000000.0,C,44201.678,77603.398,3d3.(2D1).4s,c 3D,1,3d3.(2D1).4p,v 1D*,2
V,2,V II,299.4055,299.4055,299.40581,air,370.0,370,21000000.0,C,22273.6366,55663.385,3d3.(2P).4s,a 1P,1,3d3.(4P).4p,y 3S*,1
V,2,V II,299.4538,299.4538,299.45401,air,15000.0,15000,21000000.0,C,30673.089,64057.463,3d4,d 3F1,2,3d3.(2F).4p,w 3G*,3
V,2,V II,299.51207,299.51207,299.512067,air,13000.0,13000,26000000.0,D+,37520.6639,70898.5669,3d3.(4F).4p,z 5D*,3,3d3.(4F).5s,3F,4
V,2,V II,299.59987,299.59987,299.59995,air,13000.0,13000,48000000.0,B,13511.7993,46879.9114,3d3.(4P).4s,a 5P,1,3d3.(4P).4p,z 5P*,2
V,2,V II,299.6698,299.6698,299.67018,air,480.0,480,3200000.0,D,13741.6394,47101.9320,3d3.(4P).4s,a 5P,3,3d3.(4P).4p,y 5D*,2
V,2,V II,299.7316,299.7316,299.7313,air,530.0,530,10000000.0,D+,44201.678,77555.17,3d3.(2D1).4s,c 3D,1,3d2.(1D).4s.4p.(3P*),s 3D*,1
V,2,V II,299.7942,299.7942,299.79393,air,1300.0,1300,8500000.0,C,20522.148,53868.671,3d3.(2D2).4s,b 3D,1,3d3.(2D2).4p,w 3D*,2
V,1,V I,299.8624,299.8624,299.86228,air,28000.0,28000,9700000.0,C,8413.009,41751.931,3d4.(5D).4s,a 4D,1/2,3d3.(4P).4s.4p.(1P*),v 4P*,1/2
V,2,V II,300.12041,300.12041,300.12041,air,78000.0,78000,223000000.0,B,13741.6394,47051.8885,3d3.(4P).4s,a 5P,3,3d3.(4P).4p,z 5P*,3
V,2,V II,300.17481,300.17481,300.17478,air,9800.0,9800,53000000.0,B,20622.9852,53927.2005,3d3.(2D2).4s,b 3D,3,3d3.(2D2).4p,w 3D*,3
V,2,V II,300.19342,300.19342,300.193425,air,1200.0,1200,2000000.0,D+,16421.5292,49723.6766,3d3.(2G).4s,b 3G,4,3d3.(2G).4p,z 1G*,4
V,1,V I,300.26539,300.26539,300.2654,air,120000.0,120000,24000000.0,C+,8715.747,42009.912,3d4.(5D).4s,a 4D,7/2,3d3.(4P).4s.4p.(1P*),v 4P*,5/2
V,2,V II,300.34643,300.34643,300.34641,air,19000.0,19000,68000000.0,B,13594.726,46879.9114,3d3.(4P).4s,a 5P,2,3d3.(4P).4p,z 5P*,2
V,1,V I,300.432,300.432,300.43205,air,36000.0,36000,14300000.0,C+,8476.234,41751.931,3d4.(5D).4s,a 4D,3/2,3d3.(4P).4s.4p.(1P*),v 4P*,1/2
V,2,V II,300.5813,300.5813,300.58134,air,10000.0,10000h,31000000.0,D+,19132.792,52391.9627,3d3.(2P).4s,b 3P,2,3d3.(2D2).4p,x 3F*,3
V,2,V II,300.6498,300.6498,300.64981,air,3700.0,3700,30000000.0,C,20617.0735,53868.671,3d3.(2D2).4s,b 3D,2,3d3.(2D2).4p,w 3D*,2
V,2,V II,300.7029,300.7029,300.70327,air,880.0,880h,3500000.0,D+,20622.9852,53868.671,3d3.(2D2).4s,b 3D,3,3d3.(2D2).4p,w 3D*,2
V,2,V II,300.7302,300.7302,300.72998,air,3100.0,3100,15800000.0,C+,13511.7993,46754.5327,3d3.(4P).4s,a 5P,1,3d3.(4P).4p,z 5P*,1
V,2,V II,300.85032,300.85032,300.85028,air,3200.0,3200,39000000.0,C,20522.148,53751.589,3d3.(2D2).4s,b 3D,1,3d3.(2D2).4p,w 3D*,1
V,2,V II,300.86143,300.86143,300.861419,air,18000.0,18000,27700000.0,B+,13511.7993,46740.0100,3d3.(4P).4s,a 5P,1,3d3.(4P).4p,z 3P*,2
V,2,V II,301.126,301.126,301.1256,air,780.0,780h,5500000.0,D+,44658.000,77857.060,3d2.4s2,c 1D,2,3d3.(2D1).4p,t 3F*,2
V,2,V II,301.20161,301.20161,301.20152,air,8100.0,8100,13000000.0,C,16532.9841,49723.6766,3d3.(2G).4s,b 3G,5,3d3.(2G).4p,z 1G*,4
V,2,V II,301.29963,301.29963,301.29964,air,17000.0,17000,110000000.0,D+,40001.7556,73181.640,3d3.(4F).4p,z 3F*,2,3d3.(4F).4d,3D,1
V,2,V II,301.31043,301.31043,301.310428,air,32000.0,32000,89000000.0,B+,13511.7993,46690.4958,3d3.(4P).4s,a 5P,1,3d3.(4P).4p,y 5D*,1
V,2,V II,301.4821,301.4821,301.48208,air,39000.0,39000,237000000.0,B,13594.726,46754.5327,3d3.(4P).4s,a 5P,2,3d3.(4P).4p,z 5P*,1
V,2,V II,301.57065,301.57065,301.57062,air,9500.0,9500,120000000.0,D+,52878.029,86028.101,3d3.(2H).4p,z 3I*,5,3d3.(2H).5s,3H,4
V,2,V II,301.59912,301.59912,301.599129,air,10000.0,10000,20000000.0,C,16421.5292,49568.4673,3d3.(2G).4s,b 3G,4,3d3.(2G).4p,z 1F*,3
V,2,V II,301.61409,301.61409,301.61418,air,13000.0,13000,20100000.0,B+,13594.726,46740.0100,3d3.(4P).4s,a 5P,2,3d3.(4P).4p,z 3P*,2
V,2,V II,301.67798,301.67798,301.678,air,36000.0,36000,129000000.0,B,13741.6394,46879.9114,3d3.(4P).4s,a 5P,3,3d3.(4P).4p,z 5P*,2
V,2,V II,301.7115,301.7115,301.71221,air,860.0,860h,6200000.0,D+,20617.0735,53751.589,3d3.(2D2).4s,b 3D,2,3d3.(2D2).4p,w 3D*,1
V,2,V II,301.89454,301.89454,301.894562,air,19000.0,19000,100000000.0,D,40195.5675,73310.0695,3d3.(4F).4p,z 3F*,3,3d3.(4F).4d,3D,2
V,2,V II,302.021141,302.021141,302.021145,air,32000.0,32000,100000000.0,D,40430.0878,73530.7114,3d3.(4F).4p,z 3F*,4,3d3.(4F).4d,3D,3
V,2,V II,302.0649,302.0649,302.06544,air,3000.0,3000,33000000.0,D+,13594.726,46690.4958,3d3.(4P).4s,a 5P,2,3d3.(4P).4p,y 5D*,1
V,2,V II,302.258,302.258,302.25804,air,10000.0,10000,102000000.0,C,13511.7993,46586.481,3d3.(4P).4s,a 5P,1,3d3.(4P).4p,y 5D*,0
V,2,V II,302.38836,302.38836,302.388387,air,6500.0,6500,6800000.0,C,16532.9841,49593.4096,3d3.(2G).4s,b 3G,5,3d3.(2G).4p,z 1H*,5
V,2,V II,302.49834,302.49834,302.49831,air,9300.0,9300,79000000.0,B,19132.792,52181.204,3d3.(2P).4s,b 3P,2,3d3.(2P).4p,z 3S*,1
V,2,V II,302.76057,302.76057,302.76061,air,4100.0,4100,31000000.0,C,19161.422,52181.204,3d3.(2P).4s,b 3P,0,3d3.(2P).4p,z 3S*,1
V,2,V II,302.80539,302.80539,302.80538,air,20000.0,20000*,110000000.0,D+,53076.8305,86091.730,3d3.(2H).4p,z 3I*,6,3d3.(2H).5s,3H,5
V,2,V II,302.80539,302.80539,302.80548,air,20000.0,20000*,78000000.0,B,19166.315,52181.204,3d3.(2P).4s,b 3P,1,3d3.(2P).4p,z 3S*,1
V,2,V II,303.2176,303.2176,303.21818,air,4100.0,4100,1800000.0,D+,19112.9298,52082.8854,3d3.(2G).4s,b 1G,4,3d3.(2H).4p,y 3H*,4
V,2,V II,303.34473,303.34473,303.34473,air,96000.0,96000,213000000.0,A,20363.3370,53319.539,3d3.(2H).4s,b 3H,6,3d3.(2H).4p,z 3I*,7
V,2,V II,303.381448,303.381448,303.381445,air,96000.0,96000,107000000.0,A,14655.6082,47607.8215,3d4,a 3G,5,3d3.(2G).4p,z 3H*,6
V,2,V II,303.4442,303.4442,303.44421,air,3100.0,3100,64000000.0,B,44658.000,77603.398,3d2.4s2,c 1D,2,3d3.(2D1).4p,v 1D*,2
V,2,V II,303.7966,303.7966,303.79637,air,830.0,830,21000000.0,D+,52153.5082,85060.717,3d3.(2H).4p,y 3H*,5,3d3.(2G).4d,3G,4
V,2,V II,303.85202,303.85202,303.85198,air,4700.0,4700,26000000.0,C,19902.609,52803.796,3d4,a 1S2,0,3d3.(2D2).4p,z 1P*,1
V,2,V II,303.9762,303.9762,303.97617,air,2500.0,2500h,10700000.0,C,20980.9260,53868.671,3d4,a 1D2,2,3d3.(2D2).4p,w 3D*,2
V,2,V II,304.11984,304.11984,304.11983,air,13000.0,13000,110000000.0,D+,53319.539,86191.750,3d3.(2H).4p,z 3I*,7,3d3.(2H).5s,3H,6
V,2,V II,304.14158,304.14158,304.141572,air,13000.0,13000,33000000.0,B,16340.9837,49210.8445,3d3.(2G).4s,b 3G,3,3d3.(2G).4p,y 3F*,3
V,2,V II,304.22605,304.22605,304.226054,air,23000.0,23000,79000000.0,B,16340.9837,49201.7171,3d3.(2G).4s,b 3G,3,3d3.(2G).4p,y 3F*,2
V,1,V I,304.31193,304.31193,304.311916,air,1100000.0,1100000,20100000.0,B+,137.383,32988.845,3d3.4s2,a 4F,5/2,3d3.(4F).4s.4p.(1P*),w 4F*,7/2
V,2,V II,304.3516,304.3516,304.352439,air,9100.0,9100,16000000.0,C,16421.5292,49268.6174,3d3.(2G).4s,b 3G,4,3d3.(2G).4p,y 3F*,4
V,1,V I,304.35489,304.35489,304.354906,air,1100000.0,1100000,22100000.0,B+,0.000,32846.822,3d3.4s2,a 4F,3/2,3d3.(4F).4s.4p.(1P*),w 4F*,5/2
V,1,V I,304.49325,304.49325,304.493249,air,1100000.0,1100000,12800000.0,B+,323.432,33155.331,3d3.4s2,a 4F,7/2,3d3.(4F).4s.4p.(1P*),w 4F*,9/2
V,2,V II,304.821165,304.821165,304.821163,air,82000.0,82000,207000000.0,A,20280.2493,53076.8305,3d3.(2H).4s,b 3H,5,3d3.(2H).4p,z 3I*,6
V,2,V II,304.86476,304.86476,304.864665,air,3100.0,3100,22000000.0,C,18293.8723,51085.7739,3d4,a 3D,2,3d3.(2P).4p,y 3D*,3
V,2,V II,304.888715,304.888715,304.888713,air,19000.0,19000,47000000.0,B,16421.5292,49210.8445,3d3.(2G).4s,b 3G,4,3d3.(2G).4p,y 3F*,3
V,1,V I,305.0391,305.0391,305.03912,air,150000.0,150000,43000000.0,D+,11100.596,43873.744,3d3.4s2,a 2G,9/2,3d4.(1G2).4p,t 2F*,7/2
V,2,V II,305.07347,305.07347,305.07337,air,7200.0,7200,30000000.0,C,18353.830,51123.299,3d4,a 3D,3,3d3.(2P).4p,y 3P*,2
V,1,V I,305.08788,305.08788,305.087877,air,820000.0,820000,22200000.0,B+,0.000,32767.911,3d3.4s2,a 4F,3/2,3d3.(4P).4s.4p.(3P*),z 2P*,3/2
V,2,V II,305.1285,305.1285,305.12862,air,6600.0,6600,11500000.0,C,32040.641,64804.177,3d4,d 3P1,2,3d3.(2F).4p,v 3D*,2
V,2,V II,305.2332,305.2332,305.2326,air,810.0,810h*,32000000.0,D,52252.6480,85005.02,3d3.(2H).4p,y 3H*,6,3d3.(2G).4d,3I,7
V,2,V II,305.33823,305.33823,305.33822,air,78000.0,78000,99000000.0,A,14556.0689,47297.1150,3d4,a 3G,4,3d3.(2G).4p,z 3H*,5
V,1,V I,305.36542,305.36542,305.36542,air,2200000.0,2200000,137000000.0,B+,0.000,32738.130,3d3.4s2,a 4F,3/2,3d3.(4F).4s.4p.(1P*),w 4F*,3/2
V,2,V II,305.38864,305.38864,305.388709,air,27000.0,27000,60000000.0,B,16532.9841,49268.6174,3d3.(2G).4s,b 3G,5,3d3.(2G).4p,y 3F*,4
V,2,V II,305.4233,305.4233,305.42313,air,2400.0,2400,5900000.0,C,18353.830,51085.7739,3d4,a 3D,3,3d3.(2P).4p,y 3D*,3
V,2,V II,305.5951,305.5951,305.5954,air,3900.0,3900,3000000.0,C,20363.3370,53076.8305,3d3.(2H).4s,b 3H,6,3d3.(2H).4p,z 3I*,6
V,1,V I,305.63328,305.63328,305.63328,air,5800000.0,5800000,133000000.0,B+,137.383,32846.822,3d3.4s2,a 4F,5/2,3d3.(4F).4s.4p.(1P*),w 4F*,5/2
V,2,V II,305.6626,305.6626,305.6629,air,800.0,800,28000000.0,D,52153.5082,84859.78,3d3.(2H).4p,y 3H*,5,3d3.(2G).4d,3I,6
V,2,V II,305.7064,305.7064,305.70643,air,780.0,780,20000000.0,C,19902.609,52604.222,3d4,a 1S2,0,3d3.(4P).4p,x 3D*,1
V,2,V II,305.87451,305.87451,305.87462,air,3300.0,3300,70000000.0,D,48579.9945,81263.626,3d3.(2G).4p,y 3G*,3,3d3.(2G).5s,3G,3
V,2,V II,305.91847,305.91847,305.918478,air,6200.0,6200,25000000.0,D+,36673.5838,69352.5300,3d3.(4F).4p,z 5F*,2,3d3.(4F).5s,5F,3
V,1,V I,306.04522,306.04522,306.045225,air,6700000.0,6700000,146000000.0,B+,323.432,32988.845,3d3.4s2,a 4F,7/2,3d3.(4F).4s.4p.(1P*),w 4F*,7/2
V,2,V II,306.1017,306.1017,306.1014,air,660.0,660,26000000.0,D+,52082.8854,84742.30,3d3.(2H).4p,y 3H*,4,3d3.(2G).4d,3I,5
V,2,V II,306.2165,306.2165,306.21666,air,2300.0,2300,23000000.0,C,20156.670,52803.796,3d3.(4P).4s,c 3P,0,3d3.(2D2).4p,z 1P*,1
V,2,V II,306.26934,306.26934,306.269377,air,5000.0,5000,5700000.0,C,14655.6082,47297.1150,3d4,a 3G,5,3d3.(2G).4p,z 3H*,5
V,2,V II,306.32443,306.32443,306.3244,air,72000.0,72000,201000000.0,A,20242.385,52878.029,3d3.(2H).4s,b 3H,4,3d3.(2H).4p,z 3I*,5
V,2,V II,306.36318,306.36318,306.3635,air,7600.0,7600,19000000.0,C,32299.266,64930.745,3d4,d 3P1,1,3d3.(2F).4p,v 3D*,1
V,1,V I,306.3724,306.3724,306.37243,air,460000.0,460000,5000000.0,B+,137.383,32767.911,3d3.4s2,a 4F,5/2,3d3.(4P).4s.4p.(3P*),z 2P*,3/2
V,2,V II,306.37567,306.37567,306.37568,air,6500.0,6500,80000000.0,D+,48853.0973,81483.279,3d3.(2G).4p,y 3G*,5,3d3.(2G).5s,3G,5
V,2,V II,306.44602,306.44602,306.44603,air,6200.0,6200,50000000.0,D,54144.1912,86766.882,3d3.(2H).4p,y 1G*,4,3d3.(2H).5s,1H,5
V,2,V II,306.5439,306.5439,306.544,air,3900.0,3900,70000000.0,D,48730.7480,81343.013,3d3.(2G).4p,y 3G*,4,3d3.(2G).5s,3G,4
V,2,V II,306.56141,306.56141,306.56137,air,7900.0,7900,57000000.0,B,20089.6495,52700.067,3d3.(4P).4s,c 3P,1,3d3.(4P).4p,x 3D*,2
V,1,V I,306.63698,306.63698,306.63699,air,11000000.0,11000000,173000000.0,B+,552.955,33155.331,3d3.4s2,a 4F,9/2,3d3.(4F).4s.4p.(1P*),w 4F*,9/2
V,1,V I,306.65233,306.65233,306.652313,air,1500000.0,1500000,36800000.0,B+,137.383,32738.130,3d3.4s2,a 4F,5/2,3d3.(4F).4s.4p.(1P*),w 4F*,3/2
V,2,V II,306.66619,306.66619,306.666288,air,9500.0,9500,27000000.0,D+,36919.2647,69518.5261,3d3.(4F).4p,z 5F*,3,3d3.(4F).5s,5F,4
V,2,V II,306.6808,306.6808,306.68023,air,3900.0,3900,3800000.0,C,20280.2493,52878.029,3d3.(2H).4s,b 3H,5,3d3.(2H).4p,z 3I*,5
V,2,V II,306.71043,306.71043,306.710414,air,71000.0,71000,98000000.0,A,14461.7495,47056.321,3d4,a 3G,3,3d3.(2G).4p,z 3H*,4
V,2,V II,306.90775,306.90775,306.907693,air,6400.0,6400,14000000.0,D+,37150.6143,69724.235,3d3.(4F).4p,z 5F*,4,3d3.(4F).5s,5F,5
V,1,V I,306.96461,306.96461,306.964612,air,680000.0,680000,13400000.0,B,323.432,32891.013,3d3.4s2,a 4F,7/2,3d3.(2P).4s.4p.(3P*),x 4D*,7/2
V,2,V II,307.00918,307.00918,307.00916,air,17000.0,17000,45000000.0,B,32040.641,64603.496,3d4,d 3P1,2,3d3.(2F).4p,v 3D*,3
V,2,V II,307.1759,307.1759,307.17701,air,2800.0,2800h,4000000.0,D+,44098.469,76643.532,3d3.(2D1).4s,c 3D,3,3d2.(1D).4s.4p.(3P*),u 3F*,4
V,1,V I,307.38171,307.38171,307.381715,air,820000.0,820000,35000000.0,B+,323.432,32846.822,3d3.4s2,a 4F,7/2,3d3.(4F).4s.4p.(1P*),w 4F*,5/2
V,2,V II,307.46502,307.46502,307.46508,air,2200.0,2200,34000000.0,C,20089.6495,52604.222,3d3.(4P).4s,c 3P,1,3d3.(4P).4p,x 3D*,1
V,2,V II,307.5017,307.5017,307.50171,air,4500.0,4500,25000000.0,C,32420.046,64930.745,3d4,d 3P1,0,3d3.(2F).4p,v 3D*,1
V,1,V I,307.52655,307.52655,307.52654,air,300000.0,300000,98000000.0,B,15103.784,47611.858,3d3.4s2,a 2H,9/2,3d3.(2G).4s.4p.(1P*),2H*,9/2
V,2,V II,307.5455,307.5455,307.54585,air,2200.0,2200,12200000.0,C,18269.515,50775.5487,3d4,a 3D,1,3d3.(2P).4p,y 3D*,2
V,2,V II,307.55634,307.55634,307.55647,air,9600.0,9600,33000000.0,C,32299.266,64804.177,3d4,d 3P1,1,3d3.(2F).4p,v 3D*,2
V,1,V I,307.59325,307.59325,307.593262,air,98000.0,98000,18600000.0,B,9637.039,42138.062,3d3.4s2,a 4P,3/2,3d3.(4P).4s.4p.(1P*),r 4D*,5/2
V,2,V II,307.60047,307.60047,307.60056,air,4500.0,4500,6400000.0,C,14556.0689,47056.321,3d4,a 3G,4,3d3.(2G).4p,z 3H*,4
V,2,V II,307.974,307.974,307.97491,air,700.0,700,6000000.0,D+,20343.0477,52803.796,3d3.(4P).4s,c 3P,2,3d3.(2D2).4p,z 1P*,1
V,2,V II,308.00802,308.00802,308.008063,air,13000.0,13000,50000000.0,D,49568.4673,82025.7222,3d3.(2G).4p,z 1F*,3,3d3.(2G).5s,1G,4
V,1,V I,308.033,308.033,308.033014,air,71000.0,71000,22000000.0,D+,9544.635,41999.261,3d3.4s2,a 4P,1/2,3d3.(4P).4s.4p.(1P*),r 4D*,3/2
V,2,V II,308.10028,308.10028,308.10017,air,4400.0,4400,30000000.0,C,20156.670,52604.222,3d3.(4P).4s,c 3P,0,3d3.(4P).4p,x 3D*,1
V,2,V II,308.1244,308.1244,308.12451,air,5200.0,5200,33000000.0,C,18293.8723,50738.861,3d4,a 3D,2,3d3.(2P).4p,y 3P*,1
V,1,V I,308.20064,308.20064,308.20064,air,130000.0,130000,81000000.0,B,15264.832,47701.807,3d3.4s2,a 2H,11/2,3d3.(2G).4s.4p.(1P*),2H*,11/2
V,1,V I,308.21096,308.21096,308.21095,air,720000.0,720000,20500000.0,B+,552.955,32988.845,3d3.4s2,a 4F,9/2,3d3.(4F).4s.4p.(1P*),w 4F*,7/2
V,2,V II,308.23592,308.23592,308.235894,air,5900.0,5900,28000000.0,D+,36919.2647,69352.5300,3d3.(4F).4p,z 5F*,3,3d3.(4F).5s,5F,3
V,2,V II,308.24498,308.24498,308.244948,air,21000.0,21000,80000000.0,D,49593.4096,82025.7222,3d3.(2G).4p,z 1H*,5,3d3.(2G).5s,1G,4
V,2,V II,308.25204,308.25204,308.252025,air,7400.0,7400,12000000.0,C,16421.5292,48853.0973,3d3.(2G).4s,b 3G,4,3d3.(2G).4p,y 3G*,5
V,2,V II,308.32085,308.32085,308.320869,air,11000.0,11000,37000000.0,D+,20343.0477,52767.3745,3d3.(4P).4s,c 3P,2,3d3.(4P).4p,x 3D*,3
V,1,V I,308.35381,308.35381,308.353811,air,270000.0,270000,20000000.0,D+,9824.626,42245.489&dagger;,3d3.4s2,a 4P,5/2,3d3.(4P).4s.4p.(1P*),r 4D*,7/2
V,2,V II,308.62055,308.62055,308.6205,air,2000.0,2000,74000000.0,C,18269.515,50662.363,3d4,a 3D,1,3d3.(2P).4p,y 3P*,0
V,2,V II,308.64982,308.64982,308.649885,air,5800.0,5800,12000000.0,C,16340.9837,48730.7480,3d3.(2G).4s,b 3G,3,3d3.(2G).4p,y 3G*,4
V,1,V I,308.70634,308.70634,308.70637,air,160000.0,160000,68000000.0,B+,9544.635,41928.473,3d3.4s2,a 4P,1/2,3d3.(4P).4s.4p.(1P*),r 4D*,1/2
V,1,V I,308.81093,308.81093,308.810937,air,320000.0,320000,49000000.0,C+,9637.039,42009.912,3d3.4s2,a 4P,3/2,3d3.(4P).4s.4p.(1P*),v 4P*,5/2
V,2,V II,308.821383,308.821383,308.821449,air,59000.0,59000,70000000.0,D,37352.4639,69724.235,3d3.(4F).4p,z 5F*,5,3d3.(4F).5s,5F,5
V,2,V II,308.85826,308.85826,308.858272,air,18000.0,18000,50000000.0,D,37150.6143,69518.5261,3d3.(4F).4p,z 5F*,4,3d3.(4F).5s,5F,4
V,1,V I,308.91258,308.91258,308.912576,air,160000.0,160000,43000000.0,D+,9637.039,41999.261,3d3.4s2,a 4P,3/2,3d3.(4P).4s.4p.(1P*),r 4D*,3/2
V,2,V II,308.9629,308.9629,308.96225,air,2200.0,2200,13000000.0,C,20343.0477,52700.067,3d3.(4P).4s,c 3P,2,3d3.(4P).4p,x 3D*,2
V,1,V I,309.14342,309.14342,309.143415,air,440000.0,440000,2600000.0,B,552.955,32891.013,3d3.4s2,a 4F,9/2,3d3.(2P).4s.4p.(3P*),x 4D*,7/2
V,2,V II,309.310099,309.310099,309.310037,air,1600000.0,1600000,200000000.0,B+,3162.9673,35483.6058,3d3.(4F).4s,a 5F,5,3d3.(4F).4p,z 5G*,6
V,1,V I,309.37891,309.37891,309.378983,air,230000.0,230000bl(V II),36000000.0,B,9824.626,42138.062,3d3.4s2,a 4P,5/2,3d3.(4P).4s.4p.(1P*),r 4D*,5/2
V,2,V II,309.419403,309.419403,309.419367,air,69000.0,69000,144000000.0,A,16421.5292,48730.7480,3d3.(2G).4s,b 3G,4,3d3.(2G).4p,y 3G*,4
V,1,V I,309.46865,309.46865,309.468657,air,200000.0,200000,35000000.0,D+,9544.635,41848.708,3d3.4s2,a 4P,1/2,3d3.(4P).4s.4p.(1P*),v 4P*,3/2
V,2,V II,309.48807,309.48807,309.488081,air,22000.0,22000,80000000.0,D,49723.6766,82025.7222,3d3.(2G).4p,z 1G*,4,3d3.(2G).5s,1G,4
V,1,V I,309.5898,309.5898,309.589789,air,30000.0,30000,15900000.0,B,9637.039,41928.473,3d3.4s2,a 4P,3/2,3d3.(4P).4s.4p.(1P*),r 4D*,1/2
V,2,V II,310.093234,310.093234,310.093226,air,55000.0,55000,141000000.0,A,16340.9837,48579.9945,3d3.(2G).4s,b 3G,3,3d3.(2G).4p,y 3G*,3
V,2,V II,310.230028,310.230028,310.23004,air,1200000.0,1200000,178000000.0,B+,2968.3883,35193.1820,3d3.(4F).4s,a 5F,4,3d3.(4F).4p,z 5G*,5
V,2,V II,310.3275,310.3275,310.32762,air,3800.0,3800,46000000.0,D,49268.6174,81483.279,3d3.(2G).4p,y 3F*,4,3d3.(2G).5s,3G,5
V,1,V I,310.3985,310.3985,310.39859,air,28000.0,28000,14800000.0,C+,9544.635,41751.931,3d3.4s2,a 4P,1/2,3d3.(4P).4s.4p.(1P*),v 4P*,1/2
V,2,V II,310.45046,310.45046,310.450453,air,5400.0,5400,19000000.0,D+,37150.6143,69352.5300,3d3.(4F).4p,z 5F*,4,3d3.(4F).5s,5F,3
V,2,V II,310.49048,310.49048,310.490486,air,7300.0,7300,16000000.0,C,16532.9841,48730.7480,3d3.(2G).4s,b 3G,5,3d3.(2G).4p,y 3G*,4
V,2,V II,310.53547,310.53547,310.535445,air,27000.0,27000,60000000.0,D,37531.1324,69724.235,3d3.(4F).4p,z 5D*,4,3d3.(4F).5s,5F,5
V,2,V II,310.59303,310.59303,310.593,air,7300.0,7300,36000000.0,D+,37041.1798,69228.317,3d3.(4F).4p,z 3D*,2,3d3.(4F).5s,5F,2
V,2,V II,310.5956,310.5956,310.597,air,7100.0,7100,13000000.0,C,20617.0735,52803.796,3d3.(2D2).4s,b 3D,2,3d3.(2D2).4p,z 1P*,1
V,1,V I,310.6109,310.6109,310.610865,air,23000.0,23000,3600000.0,C,9824.626,42009.912,3d3.4s2,a 4P,5/2,3d3.(4P).4s.4p.(1P*),v 4P*,5/2
V,2,V II,310.6822,310.6822,310.68198,air,1400.0,1400,4900000.0,D+,20522.148,52700.067,3d3.(2D2).4s,b 3D,1,3d3.(4P).4p,x 3D*,2
V,2,V II,310.86993,310.86993,310.86993,air,8400.0,8400,22000000.0,C,16421.5292,48579.9945,3d3.(2G).4s,b 3G,4,3d3.(2G).4p,y 3G*,3
V,2,V II,310.93626,310.93626,310.9363,air,8900.0,8900,100000000.0,B,25191.0356,57342.637,3d3.(2D2).4s,b 1D,2,3d3.(2D2).4p,y 1D*,2
V,2,V II,310.97582,310.97582,310.975885,air,8500.0,8500,30000000.0,D+,37205.0213,69352.5300,3d3.(4F).4p,z 3D*,3,3d3.(4F).5s,5F,3
V,2,V II,311.071014,311.071014,311.071018,air,930000.0,930000,158000000.0,B+,2808.9590,34946.6366,3d3.(4F).4s,a 5F,3,3d3.(4F).4p,z 5G*,4
V,2,V II,311.1237,311.1237,311.12435,air,4500.0,4500,38000000.0,D,49210.8445,81343.013,3d3.(2G).4p,y 3F*,3,3d3.(2G).5s,3G,4
