element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Ti,1,Ti I,324.35094,324.35094,324.35087,air,7.0,7,15000000.0,C+,16458.671,47280.588,3d2.(3F).4s.4p.(3P*),z 5G*,6,3d2.4p2,g 5G,5
Ti,3,Ti III,324.5589,324.5589,324.5589,air,3.0,3,6000000.0,D,129252.74,160054.90,3p6.3d.4d,3G,4,3p6.3d.4f,1H*,5
Ti,2,Ti II,324.85979,324.85979,324.859799,air,2670.0,2670,184000000.0,B+,10024.8009,40798.4333,3d2.(3P).4s,b 4P,5/2,3d2.(3P).4p,y 4D*,7/2
Ti,2,Ti II,324.93662,324.93662,324.936623,air,69.0,69,4560000.0,B+,8710.5675,39476.9244,3d2.(1D).4s,a 2D,3/2,3d2.(1D).4p,y 2D*,5/2
Ti,2,Ti II,325.19078,325.19078,325.190792,air,1500.0,1500,40900000.0,B+,94.1142,30836.4250,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 4F*,3/2
Ti,2,Ti II,325.29057,325.29057,325.290577,air,1890.0,1890,34400000.0,B+,225.7039,30958.5846,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 4F*,5/2
Ti,2,Ti II,325.29372,325.29372,325.29372,air,830.0,830,58800000.0,B+,8744.3406,39476.9244,3d2.(1D).4s,a 2D,5/2,3d2.(1D).4p,y 2D*,5/2
Ti,2,Ti II,325.42453,325.42453,325.424532,air,1550.0,1550,21700000.0,B+,393.4459,31113.6764,3d2.(3F).4s,a 4F,9/2,3d2.(3F).4p,z 4F*,7/2
Ti,2,Ti II,326.02701,326.02701,326.027071,air,69.0,69bl,6230000.0,B+,9363.7425,40027.2001,3d3,a 4P,1/2,3d2.(3P).4p,z 4S*,3/2
Ti,2,Ti II,326.15845,326.15845,326.158451,air,1320.0,1320,177000000.0,B+,15257.5527,45908.6592,3d2.(1G).4s,b 2G,9/2,3d2.(1G).4p,z 2H*,11/2
Ti,2,Ti II,326.16114,326.16114,326.161143,air,1460.0,1460,131000000.0,B+,9930.7766,40581.6301,3d2.(3P).4s,b 4P,3/2,3d2.(3P).4p,y 4D*,5/2
Ti,2,Ti II,326.36831,326.36831,326.36831,air,89.0,89,11500000.0,B+,9395.8020,40027.2001,3d3,a 4P,3/2,3d2.(3P).4p,z 4S*,3/2
Ti,2,Ti II,327.16479,327.16479,327.164786,air,710.0,710,53900000.0,B+,10024.8009,40581.6301,3d2.(3P).4s,b 4P,5/2,3d2.(3P).4p,y 4D*,5/2
Ti,2,Ti II,327.20758,327.20758,327.20773,air,720.0,720*,100000000.0,B+,9872.899,40425.7183,3d2.(3P).4s,b 4P,1/2,3d2.(3P).4p,y 4D*,3/2
Ti,2,Ti II,327.44147,327.44147,327.441392,air,12.0,12,1270000.0,C+,9395.8020,39926.8192,3d3,a 4P,3/2,3d2.(1D).4p,y 2F*,5/2
Ti,2,Ti II,327.52902,327.52902,327.529034,air,56.0,56,4940000.0,B+,8710.5675,39233.4153,3d2.(1D).4s,a 2D,3/2,3d2.(1D).4p,z 2P*,3/2
Ti,2,Ti II,327.67717,327.67717,327.677181,air,167.0,167,20100000.0,B+,9518.1516,40027.2001,3d3,a 4P,5/2,3d2.(3P).4p,z 4S*,3/2
Ti,2,Ti II,327.82878,327.82878,327.828768,air,800.0,800,74300000.0,B+,9930.7766,40425.7183,3d2.(3P).4s,b 4P,3/2,3d2.(3P).4p,y 4D*,3/2
Ti,3,Ti III,327.8306,,327.8306,air,,,340000000.0,D,127790.57,158285.34,3p6.3d.4d,1F,3,3p6.3d.4f,1G*,4
Ti,2,Ti II,327.89186,327.89186,327.891854,air,1000.0,1000,88300000.0,B+,8744.3406,39233.4153,3d2.(1D).4s,a 2D,5/2,3d2.(1D).4p,z 2P*,3/2
Ti,2,Ti II,327.99875,327.99875,327.998767,air,102.0,102,6570000.0,B+,8997.7874,39476.9244,3d3,a 2G,7/2,3d2.(1D).4p,y 2D*,5/2
Ti,2,Ti II,328.23271,328.23271,328.23267,air,610.0,610,146000000.0,B+,9872.899,40330.3168,3d2.(3P).4s,b 4P,1/2,3d2.(3P).4p,y 4D*,1/2
Ti,2,Ti II,328.67734,328.67734,328.677359,air,9.0,9,1590000.0,C+,15257.5527,45673.7641,3d2.(1G).4s,b 2G,9/2,3d2.(1G).4p,z 2H*,9/2
Ti,2,Ti II,328.76542,328.76542,328.765427,air,1200.0,1200,176000000.0,B+,15265.7001,45673.7641,3d2.(1G).4s,b 2G,7/2,3d2.(1G).4p,z 2H*,9/2
Ti,2,Ti II,328.84274,328.84274,328.842715,air,84.0,84,7800000.0,B+,10024.8009,40425.7183,3d2.(3P).4s,b 4P,5/2,3d2.(3P).4p,y 4D*,3/2
Ti,2,Ti II,328.85762,328.85762,328.857613,air,138.0,138,32700000.0,B+,9930.7766,40330.3168,3d2.(3P).4s,b 4P,3/2,3d2.(3P).4p,y 4D*,1/2
Ti,2,Ti II,330.16726,330.16726,330.167275,air,16.0,16,3120000.0,B',9395.8020,39674.7616,3d3,a 4P,3/2,3d2.(1D).4p,z 2P*,1/2
Ti,1,Ti I,330.68787,330.68787,330.68787,air,11.0,11,77200000.0,B+,17215.390,47446.684,3d2.(3F).4s.4p.(3P*),z 5F*,5,3d2.4p2,g 5G,6
Ti,2,Ti II,330.7721,330.7721,330.772102,air,21.0,21,205000.0,C+,983.9157,31207.5111,3d3,b 4F,5/2,3d2.(3F).4p,z 2F*,5/2
Ti,2,Ti II,330.88034,330.88034,330.880337,air,468.0,468,4360000.0,B+,1087.3561,31301.0653,3d3,b 4F,7/2,3d2.(3F).4p,z 4F*,9/2
Ti,2,Ti II,330.95318,330.95318,330.953146,air,28.0,28,3790000.0,B+,9395.8020,39602.8645,3d3,a 4P,3/2,3d2.(1D).4p,y 2D*,3/2
Ti,1,Ti I,330.97223,330.97223,330.97213,air,10.0,10,64200000.0,B+,17075.258,47280.588,3d2.(3F).4s.4p.(3P*),z 5F*,4,3d2.4p2,g 5G,5
Ti,1,Ti I,331.26866,331.26866,331.26866,air,10.0,10,59500000.0,B+,16961.442,47139.735,3d2.(3F).4s.4p.(3P*),z 5F*,3,3d2.4p2,g 5G,4
Ti,2,Ti II,331.293,331.293,331.291795,air,0.0,0,1310000.0,C,9851.0145,40027.2001,3d3,a 2P,1/2,3d2.(3P).4p,z 4S*,3/2
Ti,1,Ti I,331.52363,331.52363,331.52339,air,15.0,15+,47800000.0,B+,16875.124,47030.230,3d2.(3F).4s.4p.(3P*),z 5F*,2,3d2.4p2,g 5G,3
Ti,2,Ti II,331.53228,331.53228,331.53224,air,330.0,330,35300000.0,B+,9872.899,40027.2001,3d2.(3P).4s,b 4P,1/2,3d2.(3P).4p,z 4S*,3/2
Ti,2,Ti II,331.80227,331.80227,331.802277,air,580.0,580,6910000.0,B+,983.9157,31113.6764,3d3,b 4F,5/2,3d2.(3F).4p,z 4F*,7/2
Ti,1,Ti I,331.83553,331.83553,331.83543,air,10.0,10,55200000.0,B+,16817.160,46943.911,3d2.(3F).4s.4p.(3P*),z 5F*,1,3d2.4p2,g 5G,2
Ti,3,Ti III,332.0943,332.0943,332.0947,air,7.0,7,280000000.0,D,128433.40,158536.63,3p6.3d.4d,3D,1,3p6.3d.4f,3F*,2
Ti,2,Ti II,332.16983,332.16983,332.16982,air,680.0,680,73500000.0,B+,9930.7766,40027.2001,3d2.(3P).4s,b 4P,3/2,3d2.(3P).4p,z 4S*,3/2
Ti,2,Ti II,332.29339,332.29339,332.293385,air,4330.0,4330,47800000.0,B+,1215.8329,31301.0653,3d3,b 4F,9/2,3d2.(3F).4p,z 4F*,9/2
Ti,2,Ti II,332.33879,332.33879,332.338788,air,18.0,18,1020000.0,B,9395.8020,39476.9244,3d3,a 4P,3/2,3d2.(1D).4p,y 2D*,5/2
Ti,1,Ti I,332.51468,332.51468,332.51482,air,5.0,5,7940000.0,B,17215.390,47280.588,3d2.(3F).4s.4p.(3P*),z 5F*,5,3d2.4p2,g 5G,5
Ti,1,Ti I,332.5227,332.5227,332.5228,air,6.0,6,16500000.0,C+,17075.258,47139.735,3d2.(3F).4s.4p.(3P*),z 5F*,4,3d2.4p2,g 5G,4
Ti,2,Ti II,332.66971,332.66971,332.669705,air,36.0,36,3730000.0,B+,9975.9994,40027.2001,3d3,a 2P,3/2,3d2.(3P).4p,z 4S*,3/2
Ti,2,Ti II,332.67617,332.67617,332.676163,air,452.0,452,6970000.0,B+,907.9672,30958.5846,3d3,b 4F,3/2,3d2.(3F).4p,z 4F*,5/2
Ti,2,Ti II,332.68446,332.68446,332.68444,air,42.0,42,2310000.0,B+,10024.8009,40074.6707,3d2.(3P).4s,b 4P,5/2,3d2.(1D).4p,y 2F*,7/2
Ti,2,Ti II,332.94537,332.94537,332.945371,air,3090.0,3090,41000000.0,B+,1087.3561,31113.6764,3d3,b 4F,7/2,3d2.(3F).4p,z 4F*,7/2
Ti,2,Ti II,333.21084,333.21084,333.210839,air,1090.0,1090,116000000.0,B+,10024.8009,40027.2001,3d2.(3P).4s,b 4P,5/2,3d2.(3P).4p,z 4S*,3/2
Ti,3,Ti III,333.3457,333.3457,333.3458,air,3.0,3,20000000.0,D,128546.38,158536.63,3p6.3d.4d,3D,2,3p6.3d.4f,3F*,2
Ti,2,Ti II,333.51912,333.51912,333.519111,air,2270.0,2270,37800000.0,B+,983.9157,30958.5846,3d3,b 4F,5/2,3d2.(3F).4p,z 4F*,5/2
Ti,2,Ti II,333.69587,333.69587,333.696082,air,9.0,9,618000.0,C+,9518.1516,39476.9244,3d3,a 4P,5/2,3d2.(1D).4p,y 2D*,5/2
Ti,3,Ti III,333.766,,333.766,air,,,0.025,E,8473.5,38425.99,3p6.3d2,1D,2,3p6.3d.4s,3D,3
Ti,2,Ti II,333.78471,333.78471,333.784693,air,66.0,66,5390000.0,B+,9975.9994,39926.8192,3d3,a 2P,3/2,3d2.(1D).4p,y 2F*,5/2
Ti,3,Ti III,334.0202,334.0202,334.0208,air,7.0,7,370000000.0,D,129093.28,159022.93,3p6.3d.4d,3G,3,3p6.3d.4f,3H*,4
Ti,2,Ti II,334.03411,334.03411,334.034099,air,1810.0,1810,42800000.0,B+,907.9672,30836.4250,3d3,b 4F,3/2,3d2.(3F).4p,z 4F*,3/2
Ti,1,Ti I,334.1874,334.1874,334.18731,air,15.0,15+bl,65000000.0,C,0.000,29914.737,3d2.4s2,a 3F,2,3d2.(1G).4s.4p.(3P*),x 3G*,3
Ti,2,Ti II,334.18741,334.18741,334.187471,air,6200.0,6200bl,168000000.0,B+,4628.6571,34543.3799,3d2.(3F).4s,a 2F,5/2,3d2.(3F).4p,z 2G*,7/2
Ti,2,Ti II,334.37615,334.37615,334.376148,air,475.0,475,5290000.0,B+,1215.8329,31113.6764,3d3,b 4F,9/2,3d2.(3F).4p,z 4F*,7/2
Ti,3,Ti III,334.6182,334.6182,334.6184,air,9.0,9,370000000.0,D,129252.74,159128.94,3p6.3d.4d,3G,4,3p6.3d.4f,3H*,5
Ti,2,Ti II,334.67409,334.67409,334.674084,air,580.0,580,8580000.0,B+,1087.3561,30958.5846,3d3,b 4F,7/2,3d2.(3F).4p,z 4F*,5/2
Ti,2,Ti II,334.69149,334.69149,334.691516,air,20.0,20,1760000.0,B,9363.7425,39233.4153,3d3,a 4P,1/2,3d2.(1D).4p,z 2P*,3/2
Ti,1,Ti I,334.85316,334.85316,334.85315,air,10.0,10,910000.0,C,0.000,29855.255,3d2.4s2,a 3F,2,3d3.(4F).4p,x 5D*,1
Ti,2,Ti II,334.88395,334.88395,334.883951,air,440.0,440,10400000.0,B+,983.9157,30836.4250,3d3,b 4F,5/2,3d2.(3F).4p,z 4F*,3/2
Ti,2,Ti II,334.90327,334.90327,334.903258,air,8200.0,8200,161000000.0,B+,4897.7179,34748.5062,3d2.(3F).4s,a 2F,7/2,3d2.(3F).4p,z 2G*,9/2
Ti,2,Ti II,334.94023,334.94023,334.940227,air,8600.0,8600,168000000.0,C+',393.4459,30240.9396,3d2.(3F).4s,a 4F,9/2,3d2.(3F).4p,z 4G*,11/2
Ti,2,Ti II,335.05111,335.05111,335.051142,air,18.0,18,5370000.0,B,9395.8020,39233.4153,3d3,a 4P,3/2,3d2.(1D).4p,z 2P*,3/2
Ti,2,Ti II,335.20693,335.20693,335.206925,air,82.0,82,15200000.0,B+,9851.0145,39674.7616,3d3,a 2P,1/2,3d2.(1D).4p,z 2P*,1/2
Ti,1,Ti I,335.29337,335.29337,335.29328,air,12.0,12,970000.0,C,170.1328,29986.199,3d2.4s2,a 3F,3,3d3.(4F).4p,x 5D*,3
Ti,1,Ti I,335.46336,335.46336,335.46332,air,15.0,15+,69000000.0,C,170.1328,29971.086,3d2.4s2,a 3F,3,3d2.(1G).4s.4p.(3P*),x 3G*,4
Ti,3,Ti III,335.471,335.471,335.4723,air,12.0,12bl,440000000.0,D,129469.37,159269.53,3p6.3d.4d,3G,5,3p6.3d.4f,3H*,6
Ti,3,Ti III,335.8101,335.8101,335.81,air,3.0,3,40000000.0,D,129252.74,159022.93,3p6.3d.4d,3G,4,3p6.3d.4f,3H*,4
Ti,1,Ti I,335.82711,335.82711,335.82708,air,15.0,15+,7600000.0,C,0.000,29768.675,3d2.4s2,a 3F,2,3d2.(3F).4s.4p.(1P*),w 3D*,2
Ti,2,Ti II,336.1066,336.1066,336.105852,air,,,10000000.0,B+,9930.7766,39674.7616,3d2.(3P).4s,b 4P,3/2,3d2.(1D).4p,z 2P*,1/2
Ti,2,Ti II,336.12121,336.12121,336.121204,air,8000.0,8000,158000000.0,C,225.7039,29968.3304,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 4G*,9/2
Ti,2,Ti II,336.26429,336.26429,336.26435,air,19.0,19,1990000.0,B',9872.899,39602.8645,3d2.(3P).4s,b 4P,1/2,3d2.(1D).4p,y 2D*,3/2
Ti,3,Ti III,336.315,,336.315,air,,,0.062,E,8473.5,38198.95,3p6.3d2,1D,2,3p6.3d.4s,3D,2
Ti,2,Ti II,336.61766,336.61766,336.617662,air,140.0,140,29900000.0,B+,9975.9994,39674.7616,3d3,a 2P,3/2,3d2.(1D).4p,z 2P*,1/2
Ti,2,Ti II,336.92028,336.92028,336.920281,air,57.0,57,4750000.0,B+,9930.7766,39602.8645,3d2.(3P).4s,b 4P,3/2,3d2.(1D).4p,y 2D*,3/2
Ti,1,Ti I,337.04344,337.04344,337.04339,air,15.0,15+,76000000.0,C,0.000,29661.250,3d2.4s2,a 3F,2,3d2.(3F).4s.4p.(1P*),w 3D*,1
Ti,3,Ti III,337.0625,337.0625,337.0625,air,7.0,7,36000000.0,D,129469.37,159128.94,3p6.3d.4d,3G,5,3p6.3d.4f,3H*,5
Ti,1,Ti I,337.14523,337.14523,337.14517,air,15.0,15+,72000000.0,C,386.874,30039.170,3d2.4s2,a 3F,4,3d2.(1G).4s.4p.(3P*),x 3G*,5
Ti,3,Ti III,337.1623,337.1623,337.1621,air,9.0,9,48000000.0,D,129252.74,158903.55,3p6.3d.4d,3G,4,3p6.3d.4f,3G*,5
Ti,2,Ti II,337.22062,337.22062,337.220619,air,448.0,448,6130000.0,B+,4897.7179,34543.3799,3d2.(3F).4s,a 2F,7/2,3d2.(3F).4p,z 2G*,7/2
Ti,2,Ti II,337.27927,337.27927,337.279276,air,7600.0,7600,141000000.0,B+,94.1142,29734.6206,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 4G*,7/2
Ti,2,Ti II,337.43458,337.43458,337.434577,air,142.0,142,12300000.0,B+,9975.9994,39602.8645,3d3,a 2P,3/2,3d2.(1D).4p,y 2D*,3/2
Ti,1,Ti I,337.75752,337.75752,337.75748,air,15.0,15+,69000000.0,C,170.1328,29768.675,3d2.4s2,a 3F,3,3d2.(3F).4s.4p.(1P*),w 3D*,2
Ti,3,Ti III,337.7896,337.7896,337.7903,air,2.0,2,7500000.0,D,128689.67,158285.34,3p6.3d.4d,3D,3,3p6.3d.4f,1G*,4
Ti,3,Ti III,337.845,,337.845,air,,,0.023,E,8473.5,38064.35,3p6.3d2,1D,2,3p6.3d.4s,3D,1
Ti,1,Ti I,337.92111,337.92111,337.92109,air,15.0,15+,6200000.0,C,386.874,29971.086,3d2.4s2,a 3F,4,3d2.(1G).4s.4p.(3P*),x 3G*,4
Ti,2,Ti II,337.99132,337.99132,337.991335,air,35.0,35,2120000.0,B+,10024.8009,39602.8645,3d2.(3P).4s,b 4P,5/2,3d2.(1D).4p,y 2D*,3/2
Ti,2,Ti II,338.02766,338.02766,338.027668,air,3390.0,3390,13700000.0,C+,393.4459,29968.3304,3d2.(3F).4s,a 4F,9/2,3d2.(3F).4p,z 4G*,9/2
Ti,2,Ti II,338.375844,338.375844,338.375844,air,7100.0,7100,139000000.0,B+,0.0000,29544.4540,3d2.(3F).4s,a 4F,3/2,3d2.(3F).4p,z 4G*,5/2
Ti,1,Ti I,338.56606,338.56606,338.56598,air,,,5200000.0,C,386.874,29914.737,3d2.4s2,a 3F,4,3d2.(1G).4s.4p.(3P*),x 3G*,3
Ti,1,Ti I,338.59414,338.59414,338.59408,air,15.0,15+,50000000.0,C,386.874,29912.286,3d2.4s2,a 3F,4,3d2.(3F).4s.4p.(1P*),w 3D*,3
Ti,2,Ti II,338.78334,338.78334,338.78336,air,3990.0,3990,28100000.0,B+,225.7039,29734.6206,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 4G*,7/2
Ti,2,Ti II,338.87514,338.87514,338.875138,air,182.0,182,7710000.0,B+,9975.9994,39476.9244,3d3,a 2P,3/2,3d2.(1D).4p,y 2D*,5/2
Ti,2,Ti II,339.45721,339.45721,339.457223,air,3060.0,3060,26900000.0,B+,94.1142,29544.4540,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 4G*,5/2
Ti,3,Ti III,339.6432,339.6432,339.6436,air,5.0,5,47000000.0,D,129469.37,158903.55,3p6.3d.4d,3G,5,3p6.3d.4f,3G*,5
Ti,3,Ti III,339.7235,339.7235,339.7237,air,5.0,5,180000000.0,D,130739.82,160167.06,3p6.3d.4d,3S,1,3p6.3d.4f,3P*,0
Ti,2,Ti II,340.24215,340.24215,340.242153,air,205.0,205,13200000.0,B+,9851.0145,39233.4153,3d3,a 2P,1/2,3d2.(1D).4p,z 2P*,3/2
Ti,3,Ti III,340.4462,340.4462,340.4462,air,7.0,7,180000000.0,D,130739.82,160104.61,3p6.3d.4d,3S,1,3p6.3d.4f,3P*,1
Ti,2,Ti II,340.49598,340.49598,340.49577,air,7.0,7,377000.0,D,9872.899,39233.4153,3d2.(3P).4s,b 4P,1/2,3d2.(1D).4p,z 2P*,3/2
Ti,2,Ti II,340.72022,340.72022,340.720228,air,138.0,138,715000.0,B+,393.4459,29734.6206,3d2.(3F).4s,a 4F,9/2,3d2.(3F).4p,z 4G*,7/2
Ti,2,Ti II,340.98084,340.98084,340.980838,air,162.0,162,996000.0,B+,225.7039,29544.4540,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 4G*,5/2
Ti,2,Ti II,341.1672,341.1672,341.168324,air,,,1440000.0,B',9930.7766,39233.4153,3d2.(3P).4s,b 4P,3/2,3d2.(1D).4p,z 2P*,3/2
Ti,2,Ti II,341.69567,341.69567,341.69568,air,57.0,57bl,4310000.0,B+,9975.9994,39233.4153,3d3,a 2P,3/2,3d2.(1D).4p,z 2P*,3/2
Ti,3,Ti III,341.7621,341.7621,341.7622,air,9.0,9,190000000.0,D,130739.82,159991.54,3p6.3d.4d,3S,1,3p6.3d.4f,3P*,2
Ti,2,Ti II,344.33708,344.33708,344.337063,air,64.0,64,9630000.0,B+,16515.9359,45548.9273,3d2.(3P).4s,b 2P,1/2,3d2.(3P).4p,y 2P*,3/2
Ti,2,Ti II,344.43059,344.43059,344.430605,air,2260.0,2260,10600000.0,C+,1215.8329,30240.9396,3d3,b 4F,9/2,3d2.(3F).4p,z 4G*,11/2
Ti,2,Ti II,345.24649,345.24649,345.2465,air,267.0,267,78800000.0,B+,16515.9359,45472.4518,3d2.(3P).4s,b 2P,1/2,3d2.(3P).4p,y 2P*,1/2
Ti,2,Ti II,345.63842,345.63842,345.638418,air,790.0,790,111000000.0,B+,16625.2441,45548.9273,3d2.(3P).4s,b 2P,3/2,3d2.(3P).4p,y 2P*,3/2
Ti,2,Ti II,346.14955,346.14955,346.14956,air,1840.0,1840,6280000.0,C+,1087.3561,29968.3304,3d3,b 4F,7/2,3d2.(3F).4p,z 4G*,9/2
Ti,2,Ti II,346.55475,346.55475,346.554752,air,137.0,137,39100000.0,B+,16625.2441,45472.4518,3d2.(3P).4s,b 2P,3/2,3d2.(3P).4p,y 2P*,1/2
Ti,2,Ti II,347.69634,347.69634,347.696331,air,79.0,79,248000.0,C+,1215.8329,29968.3304,3d3,b 4F,9/2,3d2.(3F).4p,z 4G*,9/2
Ti,2,Ti II,347.71801,347.71801,347.71801,air,1440.0,1440,7590000.0,B+,983.9157,29734.6206,3d3,b 4F,5/2,3d2.(3F).4p,z 4G*,7/2
Ti,2,Ti II,348.36246,348.36246,348.36245,air,710.0,710,97000000.0,D,34748.5062,63446.0264,3d2.(3F).4p,z 2G*,9/2,3d2.(3F).5s,e 2F,7/2
Ti,2,Ti II,348.9736,348.9736,348.973598,air,134.0,134,718000.0,B+,1087.3561,29734.6206,3d3,b 4F,7/2,3d2.(3F).4p,z 4G*,7/2
Ti,2,Ti II,349.10495,349.10495,349.104943,air,1070.0,1070,6410000.0,B+,907.9672,29544.4540,3d3,b 4F,3/2,3d2.(3F).4p,z 4G*,5/2
Ti,2,Ti II,349.23637,349.23637,349.236362,air,550.0,550,98000000.0,D,34543.3799,63169.0910,3d2.(3F).4p,z 2G*,7/2,3d2.(3F).5s,e 2F,5/2
Ti,1,Ti I,349.32758,349.32758,349.32745,air,11.0,11,360000.0,C,170.1328,28788.380,3d2.4s2,a 3F,3,3d3.(4F).4p,y 5F*,4
Ti,2,Ti II,350.03332,350.03332,350.033314,air,122.0,122,724000.0,B+,983.9157,29544.4540,3d3,b 4F,5/2,3d2.(3F).4p,z 4G*,5/2
Ti,2,Ti II,350.48909,350.48909,350.489073,air,1800.0,1800,135000000.0,B+,15257.5527,43780.9533,3d2.(1G).4s,b 2G,9/2,3d2.(1G).4p,y 2G*,9/2
Ti,2,Ti II,350.58928,350.58928,350.589218,air,8.0,8,899000.0,C+',15265.7001,43780.9533,3d2.(1G).4s,b 2G,7/2,3d2.(1G).4p,y 2G*,9/2
Ti,1,Ti I,350.66393,350.66393,350.66384,air,13.0,13,680000.0,C,386.874,28896.059,3d2.4s2,a 3F,4,3d3.(4F).4p,y 5F*,5
Ti,2,Ti II,350.98356,350.98356,350.983574,air,51.0,51,5860000.0,B,15257.5527,43740.7678,3d2.(1G).4s,b 2G,9/2,3d2.(1G).4p,y 2G*,7/2
Ti,2,Ti II,351.08399,351.08399,351.084002,air,1410.0,1410,133000000.0,B+,15265.7001,43740.7678,3d2.(1G).4s,b 2G,7/2,3d2.(1G).4p,y 2G*,7/2
Ti,1,Ti I,351.1625,351.1625,351.16243,air,11.0,11,420000.0,C,170.1328,28638.841,3d2.4s2,a 3F,3,3d3.(4F).4p,y 5F*,2
Ti,2,Ti II,352.02519,352.02519,352.025196,air,570.0,570,93100000.0,B+,16515.9359,44914.8733,3d2.(3P).4s,b 2P,1/2,3d2.(3P).4p,x 2D*,3/2
Ti,2,Ti II,353.38545,353.38545,353.385424,air,39.0,39,6860000.0,B+,16625.2441,44914.8733,3d2.(3P).4s,b 2P,3/2,3d2.(3P).4p,x 2D*,3/2
Ti,2,Ti II,353.54075,353.54075,353.540741,air,950.0,950,96100000.0,B+,16625.2441,44902.4455,3d2.(3P).4s,b 2P,3/2,3d2.(3P).4p,x 2D*,5/2
Ti,2,Ti II,356.15753,356.15753,356.157551,air,57.0,57,1000000.0,B+,4628.6571,32698.1022,3d2.(3F).4s,a 2F,5/2,3d2.(3F).4p,z 4D*,5/2
Ti,2,Ti II,356.18933,356.18933,356.189354,air,31.0,31,1300000.0,E,9363.7425,37430.6814,3d3,a 4P,1/2,3d2.(3P).4p,z 2S*,1/2
Ti,2,Ti II,356.52939,356.52939,356.529359,air,44.0,44,1640000.0,B+,12758.2597,40798.4333,3d3,b 2D2,5/2,3d2.(3P).4p,y 4D*,7/2
Ti,2,Ti II,356.59671,356.59671,356.596689,air,95.0,95,3900000.0,D,9395.8020,37430.6814,3d3,a 4P,3/2,3d2.(3P).4p,z 2S*,1/2
Ti,2,Ti II,357.37315,357.37315,357.373157,air,194.0,194,4210000.0,B+,4628.6571,32602.6265,3d2.(3F).4s,a 2F,5/2,3d2.(3F).4p,z 4D*,3/2
Ti,2,Ti II,358.71311,358.71311,358.713096,air,164.0,164,1670000.0,B+,4897.7179,32767.1961,3d2.(3F).4s,a 2F,7/2,3d2.(3F).4p,z 4D*,7/2
Ti,2,Ti II,359.30756,359.30756,359.307558,air,24.0,24,1160000.0,B,12758.2597,40581.6301,3d3,b 2D2,5/2,3d2.(3P).4p,y 4D*,5/2
Ti,3,Ti III,359.32,,359.32,air,,,1.4,E,10603.6,38425.99,3p6.3d2,3P,1,3p6.3d.4s,3D,3
Ti,2,Ti II,359.60467,359.60467,359.604651,air,550.0,550,8000000.0,B+,4897.7179,32698.1022,3d2.(3F).4s,a 2F,7/2,3d2.(3F).4p,z 4D*,5/2
Ti,2,Ti II,359.65001,359.65001,359.65008,air,7.0,7,511000.0,C+,12628.8455,40425.7183,3d3,b 2D2,3/2,3d2.(3P).4p,y 4D*,3/2
Ti,3,Ti III,360.845,,360.845,air,,,2.7,E,10721.2,38425.99,3p6.3d2,3P,2,3p6.3d.4s,3D,3
Ti,3,Ti III,361.423,,361.423,air,,,1.3,E,10538.4,38198.95,3p6.3d2,3P,0,3p6.3d.4s,3D,2
Ti,3,Ti III,362.277,,362.277,air,,,0.33,E,10603.6,38198.95,3p6.3d2,3P,1,3p6.3d.4s,3D,2
Ti,2,Ti II,362.48261,362.48261,362.48261,air,720.0,720,29000000.0,D,9851.0145,37430.6814,3d3,a 2P,1/2,3d2.(3P).4p,z 2S*,1/2
Ti,1,Ti I,363.54625,363.54625,363.5462,air,15.0,15+,90900000.0,A,0.000,27498.982,3d2.4s2,a 3F,2,3d2.(3F).4s.4p.(1P*),y 3G*,3
Ti,1,Ti I,363.7965,363.7965,363.79646,air,15.0,15+,930000.0,C,0.000,27480.066,3d2.4s2,a 3F,2,3d2.(1D).4s.4p.(3P*),x 3D*,3
Ti,3,Ti III,363.827,,363.827,air,,,2.2,E,10721.2,38198.95,3p6.3d2,3P,2,3p6.3d.4s,3D,2
Ti,3,Ti III,364.052,,364.052,air,,,2.9,E,10603.6,38064.35,3p6.3d2,3P,1,3p6.3d.4s,3D,1
Ti,2,Ti II,364.13282,364.13282,364.132823,air,1160.0,1160,49000000.0,D,9975.9994,37430.6814,3d3,a 2P,3/2,3d2.(3P).4p,z 2S*,1/2
Ti,1,Ti I,364.26739,364.26739,364.26731,air,15.0,15+,89500000.0,A,170.1328,27614.679,3d2.4s2,a 3F,3,3d2.(3F).4s.4p.(1P*),y 3G*,4
Ti,1,Ti I,364.6196,364.6196,364.61962,air,15.0,15+,2600000.0,C,0.000,27418.029,3d2.4s2,a 3F,2,3d2.(1D).4s.4p.(3P*),x 3D*,2
Ti,2,Ti II,364.8812,364.8812,364.881452,air,0.0,0,729000.0,C',12628.8455,40027.2001,3d3,b 2D2,3/2,3d2.(3P).4p,z 4S*,3/2
