element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
O,2,O II,467.6235,467.6235,467.6235,air,20.0,20,20500000.0,B,185499.124,206877.865,2s2.2p2.(3P).3s,4P,5/2,2s2.2p2.(3P).3p,4D*,5/2
O,2,O II,467.8424,,467.8424,air,,,440000.0,C,240330.01,261698.75,2s2.2p2.(3P).4s,2P,1/2,2s2.2p2.(3P).5p,2D*,3/2
O,2,O II,468.1962,,468.1962,air,,,527000.0,C,240517.35,261869.94,2s2.2p2.(3P).4s,2P,3/2,2s2.2p2.(3P).5p,2D*,5/2
O,2,O II,469.0896,469.0896,469.0888,air,6.0,6,18600000.0,D,232480.44,253792.40,2s2.2p2.(1D).3p,2P*,1/2,2s2.2p2.(1D).3d,2P,3/2
O,2,O II,469.1416,469.1416,469.1419,air,9.0,9,74300000.0,D,232480.44,253789.99,2s2.2p2.(1D).3p,2P*,1/2,2s2.2p2.(1D).3d,2P,1/2
O,3,O III,469.6225,,469.6225,air,,,576000.0,D,379227.15,400514.89,2s2.2p.(2P*).4d,3D*,1,2s.2p2.(4P).3d,3P,0
O,2,O II,469.6347,469.6347,469.63528,air,12.0,12*,3150000.0,B,185499.124,206786.286,2s2.2p2.(3P).3s,4P,5/2,2s2.2p2.(3P).3p,4D*,3/2
O,2,O II,469.8446,469.8446,469.8437,air,6.0,6,6590000.0,D,229947.07,251224.79,2s2.2p2.(1D).3p,2D*,5/2,2s2.2p2.(1D).3d,2F,5/2
O,2,O II,469.9003,469.9003,469.9011,air,15.0,15,98800000.0,D,229947.07,251222.19,2s2.2p2.(1D).3p,2D*,5/2,2s2.2p2.(1D).3d,2F,7/2
O,2,O II,469.922,469.922,469.9218,air,17.0,17,93600000.0,B,211522.117,232796.298,2s2.2p2.(3P).3p,2D*,3/2,2s2.2p2.(3P).3d,2F,5/2
O,2,O II,470.0441,,470.0441,air,,,38000.0,C,212161.881,233430.53,2s2.2p2.(3P).3p,4S*,3/2,2s2.2p2.(3P).3d,2P,3/2
O,2,O II,470.1184,470.1184,470.1179,air,11.0,11,92300000.0,C,232527.09,253792.40,2s2.2p2.(1D).3p,2P*,3/2,2s2.2p2.(1D).3d,2P,3/2
O,2,O II,470.1708,470.1708,470.1712,air,5.0,5,36900000.0,D,232527.09,253789.99,2s2.2p2.(1D).3p,2P*,3/2,2s2.2p2.(1D).3d,2P,1/2
O,2,O II,470.3163,470.3163,470.3161,air,14.0,14,92000000.0,D,229968.44,251224.79,2s2.2p2.(1D).3p,2D*,3/2,2s2.2p2.(1D).3d,2F,5/2
O,2,O II,470.5352,470.5352,470.5346,air,21.0,21,113000000.0,B,211712.732,232959.210,2s2.2p2.(3P).3p,2D*,5/2,2s2.2p2.(3P).3d,2F,7/2
O,3,O III,470.8146,,470.8146,air,,,143000.0,D,379227.15,400460.99,2s2.2p.(2P*).4d,3D*,1,2s.2p2.(4P).3d,3P,1
O,2,O II,471.0012,471.0012,471.0009,air,16.0,16,29800000.0,C,211522.117,232747.562,2s2.2p2.(3P).3p,2D*,3/2,2s2.2p2.(3P).3d,4D,5/2
O,2,O II,471.9803,,471.9803,air,,,85700.0,D,240517.35,261698.75,2s2.2p2.(3P).4s,2P,3/2,2s2.2p2.(3P).5p,2D*,3/2
O,3,O III,472.28,,472.28,air,,,425000.0,C,379293.03,400460.99,2s2.2p.(2P*).4d,3D*,2,2s.2p2.(4P).3d,3P,1
O,3,O III,473.2536,,473.2536,air,,,5630.0,D,379227.15,400351.56,2s2.2p.(2P*).4d,3D*,1,2s.2p2.(4P).3d,3P,2
O,3,O III,473.788,,473.788,air,,,2730000.0,C+,394079.4,415180,2s.2p2.(2D).3s,3D,1,2s2.2p.(2P*).6d,3D*,1
O,3,O III,473.788,,473.788,air,,,547000.0,C+,394079.4,415180,2s.2p2.(2D).3s,3D,1,2s2.2p.(2P*).6d,3D*,2
O,2,O II,474.1707,474.1707,474.1704,air,10.0,10,5070000.0,C+,211712.732,232796.298,2s2.2p2.(3P).3p,2D*,5/2,2s2.2p2.(3P).3d,2F,5/2
O,3,O III,474.7342,,474.7342,air,,,83600.0,D,379293.03,400351.56,2s2.2p.(2P*).4d,3D*,2,2s.2p2.(4P).3d,3P,2
O,3,O III,474.866,,474.866,air,,,2520000.0,C+,394127.3,415180,2s.2p2.(2D).3s,3D,2,2s2.2p.(2P*).6d,3D*,2
O,3,O III,474.866,,474.866,air,,,905000.0,C+,394127.3,415180,2s.2p2.(2D).3s,3D,2,2s2.2p.(2P*).6d,3D*,1
O,3,O III,474.866,,474.866,air,,,404000.0,C+,394127.3,415180,2s.2p2.(2D).3s,3D,2,2s2.2p.(2P*).6d,3D*,3
O,2,O II,475.1271,475.1271,475.1278,air,14.0,14,6390000.0,C,211712.732,232753.816,2s2.2p2.(3P).3p,2D*,5/2,2s2.2p2.(3P).3d,4D,7/2
O,2,O II,475.2681,475.2681,475.2691,air,9.0,9,1450000.0,C,211712.732,232747.562,2s2.2p2.(3P).3p,2D*,5/2,2s2.2p2.(3P).3d,4D,5/2
O,3,O III,476.175,,476.175,air,,,464000.0,C,379356.75,400351.56,2s2.2p.(2P*).4d,3D*,3,2s.2p2.(4P).3d,3P,2
O,3,O III,476.463,,476.463,air,,,3190000.0,C+,394197.9,415180,2s.2p2.(2D).3s,3D,3,2s2.2p.(2P*).6d,3D*,3
O,3,O III,476.463,,476.463,air,,,559000.0,C+,394197.9,415180,2s.2p2.(2D).3s,3D,3,2s2.2p.(2P*).6d,3D*,2
O,1,O I,477.2448,,477.2448,air,,,700000.0,C+,86625.757,107573.508,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).7d,5D*,0
O,1,O I,477.2449,,477.2449,air,,,525000.0,C+,86625.757,107573.504,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).7d,5D*,1
O,1,O I,477.2451,,477.2451,air,,,245000.0,C+,86625.757,107573.495,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).7d,5D*,2
O,1,O I,477.2909,,477.2909,air,,,175000.0,C+,86627.778,107573.504,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).7d,5D*,1
O,1,O I,477.2911,,477.2911,air,,,408000.0,C+,86627.778,107573.495,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).7d,5D*,2
O,1,O I,477.2914,,477.2914,air,,,467000.0,C+,86627.778,107573.484,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).7d,5D*,3
O,1,O I,477.3749,,477.3749,air,,,46600.0,C,86631.454,107573.495,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).7d,5D*,2
O,1,O I,477.3752,,477.3752,air,,,233000.0,C+,86631.454,107573.484,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).7d,5D*,3
O,1,O I,477.3753,,477.3753,air,,,700000.0,C+,86631.454,107573.476,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).7d,5D*,4
O,2,O II,477.4059,477.4059,477.4076,air,3.0,3,136000.0,D,211522.117,232462.724,2s2.2p2.(3P).3p,2D*,3/2,2s2.2p2.(3P).3d,4P,5/2
O,3,O III,477.8429,,477.8429,air,,,8570.0,C,273081.33,294002.86,2s2.2p.(2P*).3s,1P*,1,2s2.2p.(2P*).3p,3D,2
O,3,O III,479.9754,,479.9754,air,,,1850000.0,C+,329469.80,350298.38,2s2.2p.(2P*).3d,3P*,2,2s.2p2.(4P).3s,3P,2
O,1,O I,480.1667,,480.1667,air,,,262000.0,C+,86625.757,107446.036,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).8s,5S*,2
O,1,O I,480.2134,,480.2134,air,,,437000.0,C+,86627.778,107446.036,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).8s,5S*,2
O,1,O I,480.2982,,480.2982,air,,,611000.0,C+,86631.454,107446.036,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).8s,5S*,2
O,3,O III,480.9781,,480.9781,air,,,452000.0,C,273081.33,293866.49,2s2.2p.(2P*).3s,1P*,1,2s2.2p.(2P*).3p,3D,1
O,3,O III,482.619,,482.619,air,,,608000.0,C+,329583.89,350298.38,2s2.2p.(2P*).3d,3P*,1,2s.2p2.(4P).3s,3P,2
O,3,O III,484.0172,,484.0172,air,,,1000000.0,C+,329469.80,350124.45,2s2.2p.(2P*).3d,3P*,2,2s.2p2.(4P).3s,3P,1
O,2,O II,484.4913,484.4913,484.4919,air,8.0,8,1020000.0,D,212161.881,232796.298,2s2.2p2.(3P).3p,4S*,3/2,2s2.2p2.(3P).3d,2F,5/2
O,2,O II,485.6395,485.6395,485.6389,air,11.0,11,5580000.0,C,212161.881,232747.562,2s2.2p2.(3P).3p,4S*,3/2,2s2.2p2.(3P).3d,4D,5/2
O,2,O II,485.6758,485.6758,485.6762,air,13.0,13,10000000.0,C,212161.881,232745.981,2s2.2p2.(3P).3p,4S*,3/2,2s2.2p2.(3P).3d,4D,3/2
O,2,O II,486.0968,486.0968,486.0965,air,12.0,12,47000000.0,C,232480.44,253046.74,2s2.2p2.(1D).3p,2P*,1/2,2s2.2p2.(1D).3d,2D,3/2
O,2,O II,486.4879,486.4879,486.4878,air,11.0,11,8070000.0,C,212161.881,232711.642,2s2.2p2.(3P).3p,4S*,3/2,2s2.2p2.(3P).3d,4D,1/2
O,3,O III,486.7057,,486.7057,air,,,593000.0,C+,329583.89,350124.45,2s2.2p.(2P*).3d,3P*,1,2s.2p2.(4P).3s,3P,1
O,2,O II,487.152,487.152,487.1523,air,15.0,15,56000000.0,C,232527.09,253048.82,2s2.2p2.(1D).3p,2P*,3/2,2s2.2p2.(1D).3d,2D,5/2
O,2,O II,487.2005,487.2005,487.2017,air,6.0,6,9340000.0,D,232527.09,253046.74,2s2.2p2.(1D).3p,2P*,3/2,2s2.2p2.(1D).3d,2D,3/2
O,3,O III,488.1614,,488.1614,air,,,784000.0,C+,329645.14,350124.45,2s2.2p.(2P*).3d,3P*,0,2s.2p2.(4P).3s,3P,1
O,2,O II,489.0858,489.0858,489.0856,air,15.0,15,51000000.0,C+,212161.881,232602.492,2s2.2p2.(3P).3p,4S*,3/2,2s2.2p2.(3P).3d,4P,1/2
O,3,O III,489.0859,,489.0859,air,,,2340000.0,C+,329583.89,350024.49,2s2.2p.(2P*).3d,3P*,1,2s.2p2.(4P).3s,3P,0
O,2,O II,490.6833,490.6833,490.683,air,19.0,19,47800000.0,C+,212161.881,232535.949,2s2.2p2.(3P).3p,4S*,3/2,2s2.2p2.(3P).3d,4P,3/2
O,2,O II,492.4531,492.4531,492.4529,air,21.0,21,54300000.0,C+,212161.881,232462.724,2s2.2p2.(3P).3p,4S*,3/2,2s2.2p2.(3P).3d,4P,5/2
O,3,O III,493.1227,,493.1227,air,,,2.41e-06,C+,0.000,20273.27,2s2.2p2,3P,0,2s2.2p2,1D,2
O,2,O II,494.1069,494.1069,494.1072,air,18.0,18,60400000.0,B,214169.920,234402.797,2s2.2p2.(3P).3p,2P*,1/2,2s2.2p2.(3P).3d,2D,3/2
O,2,O II,494.2999,494.2999,494.3005,air,20.0,20,78800000.0,B,214229.671,234454.634,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(3P).3d,2D,5/2
O,2,O II,495.5705,495.5705,495.5707,air,14.0,14,18100000.0,B,214229.671,234402.797,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(3P).3d,2D,3/2
O,3,O III,495.8911,,495.8911,air,,,0.00621,B,113.178,20273.27,2s2.2p2,3P,1,2s2.2p2,1D,2
O,3,O III,495.8911,,495.8911,air,,,4.57e-06,C+,113.178,20273.27,2s2.2p2,3P,1,2s2.2p2,1D,2
O,1,O I,496.7376,,496.7376,air,,,1270000.0,C+,86625.757,106751.494,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).6d,5D*,0
O,1,O I,496.7378,,496.7378,air,,,950000.0,C+,86625.757,106751.487,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).6d,5D*,1
O,1,O I,496.7381,,496.7381,air,,,443000.0,C+,86625.757,106751.474,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).6d,5D*,2
O,1,O I,496.7877,,496.7877,air,,,316000.0,C+,86627.778,106751.487,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).6d,5D*,1
O,1,O I,496.788,,496.788,air,,,738000.0,C+,86627.778,106751.474,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).6d,5D*,2
O,1,O I,496.7884,,496.7884,air,,,844000.0,C+,86627.778,106751.458,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).6d,5D*,3
O,1,O I,496.8788,,496.8788,air,,,84300.0,C,86631.454,106751.474,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).6d,5D*,2
O,1,O I,496.8791,,496.8791,air,,,422000.0,C+,86631.454,106751.458,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).6d,5D*,3
O,1,O I,496.8794,,496.8794,air,,,1270000.0,C+,86631.454,106751.447,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).6d,5D*,4
O,3,O III,500.6843,,500.6843,air,,,0.0181,B,306.174,20273.27,2s2.2p2,3P,2,2s2.2p2,1D,2
O,3,O III,500.6843,,500.6843,air,,,3.52e-05,C+,306.174,20273.27,2s2.2p2,3P,2,2s2.2p2,1D,2
O,2,O II,501.5339,,501.5339,air,,,61800.0,C,212593.82,232527.09,2s.2p4,2P,3/2,2s2.2p2.(1D).3p,2P*,3/2
O,1,O I,501.8782,,501.8782,air,,,428000.0,C+,86625.757,106545.354,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).7s,5S*,2
O,1,O I,501.9291,,501.9291,air,,,713000.0,C+,86627.778,106545.354,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).7s,5S*,2
O,1,O I,502.0218,,502.0218,air,,,998000.0,C+,86631.454,106545.354,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).7s,5S*,2
O,2,O II,504.1976,504.1976,504.1975,air,2.0,2,59800.0,C,211522.117,231350.087,2s2.2p2.(3P).3p,2D*,3/2,2s2.2p2.(3P).3d,4F,5/2
O,3,O III,504.987,,504.987,air,,,8400000.0,C+,380717.92,400514.89,2s2.2p.(2P*).4d,3P*,1,2s.2p2.(4P).3d,3P,0
O,3,O III,506.0732,,506.0732,air,,,3480000.0,C+,380706.51,400460.99,2s2.2p.(2P*).4d,3P*,2,2s.2p2.(4P).3d,3P,1
O,3,O III,506.3657,,506.3657,air,,,2080000.0,C+,380717.92,400460.99,2s2.2p.(2P*).4d,3P*,1,2s.2p2.(4P).3d,3P,1
O,3,O III,506.8555,,506.8555,air,,,2770000.0,C+,380737.00,400460.99,2s2.2p.(2P*).4d,3P*,0,2s.2p2.(4P).3d,3P,1
O,2,O II,507.0046,,507.0046,air,,,38000.0,C,212762.25,232480.44,2s.2p4,2P,1/2,2s2.2p2.(1D).3p,2P*,1/2
O,2,O II,507.08,507.08,507.0805,air,3.0,3,73800.0,C,211712.732,231427.970,2s2.2p2.(3P).3p,2D*,5/2,2s2.2p2.(3P).3d,4F,7/2
O,3,O III,508.8922,,508.8922,air,,,6150000.0,C+,380706.51,400351.56,2s2.2p.(2P*).4d,3P*,2,2s.2p2.(4P).3d,3P,2
O,3,O III,509.188,,509.188,air,,,2050000.0,C+,380717.92,400351.56,2s2.2p.(2P*).4d,3P*,1,2s.2p2.(4P).3d,3P,2
O,2,O II,511.03,511.03,511.0303,air,6.0,6,722000.0,D,233430.53,252993.39,2s2.2p2.(3P).3d,2P,3/2,2s2.2p2.(1S).3p,2P*,3/2
O,2,O II,511.1913,,511.1913,air,,,289000.0,E,233430.53,252987.23,2s2.2p2.(3P).3d,2P,3/2,2s2.2p2.(1S).3p,2P*,1/2
O,3,O III,511.218,,511.218,air,,,88100.0,C,374571.64,394127.3,2s.2p2.(4P).3p,3D*,1,2s.2p2.(2D).3s,3D,2
O,3,O III,511.775,,511.775,air,,,65300.0,C+,374663.52,394197.9,2s.2p2.(4P).3p,3D*,2,2s.2p2.(2D).3s,3D,3
O,3,O III,512.474,,512.474,air,,,437000.0,C+,374571.64,394079.4,2s.2p2.(4P).3p,3D*,1,2s.2p2.(2D).3s,3D,1
O,1,O I,513.114,,513.114,air,,,74800.0,C,88630.587,108114.0,2s2.2p3.(4S*).3p,3P,1,2s2.2p3.(4S*).8d,3D*,2
O,1,O I,513.114,,513.114,air,,,41600.0,C,88630.587,108114.0,2s2.2p3.(4S*).3p,3P,1,2s2.2p3.(4S*).8d,3D*,1
O,1,O I,513.129,,513.129,air,,,99800.0,C+,88631.146,108114.0,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(4S*).8d,3D*,3
O,1,O I,513.129,,513.129,air,,,24900.0,C,88631.146,108114.0,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(4S*).8d,3D*,2
O,1,O I,513.129,,513.129,air,,,2770.0,D,88631.146,108114.0,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(4S*).8d,3D*,1
O,1,O I,513.133,,513.133,air,,,55400.0,C,88631.303,108114.0,2s2.2p3.(4S*).3p,3P,0,2s2.2p3.(4S*).8d,3D*,1
O,3,O III,513.632,,513.632,air,,,403000.0,C+,374663.52,394127.3,2s.2p2.(4P).3p,3D*,2,2s.2p2.(2D).3s,3D,2
O,2,O II,513.7959,,513.7959,air,,,18900.0,C,188888.543,208346.104,2s2.2p2.(3P).3s,2P,1/2,2s2.2p2.(3P).3p,4P*,1/2
O,2,O II,514.0273,,514.0273,air,,,142000.0,E,233544.59,252993.39,2s2.2p2.(3P).3d,2P,1/2,2s2.2p2.(1S).3p,2P*,3/2
O,2,O II,514.1902,,514.1902,air,,,567000.0,D,233544.59,252987.23,2s2.2p2.(3P).3d,2P,1/2,2s2.2p2.(1S).3p,2P*,1/2
O,3,O III,514.899,,514.899,air,,,144000.0,C,374663.52,394079.4,2s.2p2.(4P).3p,3D*,2,2s.2p2.(2D).3s,3D,1
O,2,O II,514.904,,514.904,air,,,11300.0,C,189068.514,208484.202,2s2.2p2.(3P).3s,2P,3/2,2s2.2p2.(3P).3p,4P*,5/2
O,3,O III,515.247,,515.247,air,,,510000.0,C+,374795.14,394197.9,2s.2p2.(4P).3p,3D*,3,2s.2p2.(2D).3s,3D,3
O,2,O II,515.9942,515.9942,515.9941,air,15.0,15,31200000.0,B,214169.920,233544.59,2s2.2p2.(3P).3p,2P*,1/2,2s2.2p2.(3P).3d,2P,1/2
O,3,O III,517.129,,517.129,air,,,88600.0,C+,374795.14,394127.3,2s.2p2.(4P).3p,3D*,3,2s.2p2.(2D).3s,3D,2
O,2,O II,517.5896,517.5896,517.5903,air,12.0,12,14600000.0,B,214229.671,233544.59,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(3P).3d,2P,1/2
O,2,O II,518.5926,,518.5926,air,,,42300.0,C,189068.514,208346.104,2s2.2p2.(3P).3s,2P,3/2,2s2.2p2.(3P).3p,4P*,1/2
O,2,O II,519.0496,519.0496,519.0498,air,14.0,14,11800000.0,B,214169.920,233430.53,2s2.2p2.(3P).3p,2P*,1/2,2s2.2p2.(3P).3d,2P,3/2
O,2,O II,520.665,520.665,520.6651,air,20.0,20,33300000.0,B,214229.671,233430.53,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(3P).3d,2P,3/2
O,3,O III,526.8301,,526.8301,air,,,35000000.0,B,313802.77,332778.94,2s2.2p.(2P*).3p,1S,0,2s2.2p.(2P*).3d,1P*,1
O,1,O I,527.4967,,527.4967,air,,,132000.0,C+,88630.587,107582.777,2s2.2p3.(4S*).3p,3P,1,2s2.2p3.(4S*).7d,3D*,2
O,1,O I,527.4967,,527.4967,air,,,73400.0,C,88630.587,107582.777,2s2.2p3.(4S*).3p,3P,1,2s2.2p3.(4S*).7d,3D*,1
O,1,O I,527.5123,,527.5123,air,,,176000.0,C+,88631.146,107582.777,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(4S*).7d,3D*,3
O,1,O I,527.5123,,527.5123,air,,,44000.0,C,88631.146,107582.777,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(4S*).7d,3D*,2
O,1,O I,527.5123,,527.5123,air,,,4890.0,D,88631.146,107582.777,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(4S*).7d,3D*,1
O,1,O I,527.5166,,527.5166,air,,,97800.0,C,88631.303,107582.777,2s2.2p3.(4S*).3p,3P,0,2s2.2p3.(4S*).7d,3D*,1
O,1,O I,529.8887,,529.8887,air,,,358000.0,C+,88630.587,107497.224,2s2.2p3.(4S*).3p,3P,1,2s2.2p3.(4S*).8s,3S*,1
O,1,O I,529.9044,,529.9044,air,,,596000.0,C+,88631.146,107497.224,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(4S*).8s,3S*,1
O,1,O I,529.9088,,529.9088,air,,,119000.0,C,88631.303,107497.224,2s2.2p3.(4S*).3p,3P,0,2s2.2p3.(4S*).8s,3S*,1
O,1,O I,532.91,532.91,532.9096,air,135.0,135*,2710000.0,C+,86625.757,105385.449,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).5d,5D*,0
O,1,O I,532.91,532.91,532.9099,air,135.0,135*,2030000.0,C+,86625.757,105385.436,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).5d,5D*,1
O,1,O I,532.9107,,532.9107,air,,,948000.0,C+,86625.757,105385.409,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).5d,5D*,2
O,1,O I,532.9673,,532.9673,air,,,677000.0,C+,86627.778,105385.436,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).5d,5D*,1
O,1,O I,532.968,532.968,532.9681,air,160.0,160,1580000.0,C+,86627.778,105385.409,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).5d,5D*,2
O,1,O I,532.969,,532.969,air,,,1810000.0,C+,86627.778,105385.377,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).5d,5D*,3
O,1,O I,533.0726,,533.0726,air,,,180000.0,C+,86631.454,105385.409,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).5d,5D*,2
O,1,O I,533.0735,,533.0735,air,,,902000.0,C+,86631.454,105385.377,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).5d,5D*,3
O,1,O I,533.074,533.074,533.0741,air,190.0,190,2710000.0,C+,86631.454,105385.354,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).5d,5D*,4
O,2,O II,534.4104,534.4104,534.4104,air,2.0,2,14600.0,C,185235.281,203942.288,2s2.2p2.(3P).3s,4P,1/2,2s2.2p2.(3P).3p,2S*,1/2
O,2,O II,537.4351,537.4351,537.4355,air,6.0,6,41500.0,C,185340.577,203942.288,2s2.2p2.(3P).3s,4P,3/2,2s2.2p2.(3P).3p,2S*,1/2
O,2,O II,537.7568,537.7568,537.7569,air,5.0,5,96800.0,E,234402.797,252993.39,2s2.2p2.(3P).3d,2D,3/2,2s2.2p2.(1S).3p,2P*,3/2
O,2,O II,537.9352,537.9352,537.9352,air,7.0,7,967000.0,D,234402.797,252987.23,2s2.2p2.(3P).3d,2D,3/2,2s2.2p2.(1S).3p,2P*,1/2
O,2,O II,538.1772,538.1772,538.1776,air,1.0,1,7550.0,C,214169.920,232745.981,2s2.2p2.(3P).3p,2P*,1/2,2s2.2p2.(3P).3d,4D,3/2
O,2,O II,538.4511,,538.4511,air,,,59300.0,C,214229.671,232796.298,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(3P).3d,2F,5/2
O,2,O II,539.1743,,539.1743,air,,,65900.0,C,214169.920,232711.642,2s2.2p2.(3P).3p,2P*,1/2,2s2.2p2.(3P).3d,4D,1/2
O,2,O II,539.2611,539.2611,539.2606,air,10.0,10,864000.0,D,234454.634,252993.39,2s2.2p2.(3P).3d,2D,5/2,2s2.2p2.(1S).3p,2P*,3/2
O,2,O II,539.8682,,539.8682,air,,,24900.0,C,214229.671,232747.562,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(3P).3d,4D,5/2
O,2,O II,539.9143,,539.9143,air,,,40600.0,C,214229.671,232745.981,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(3P).3d,4D,3/2
O,2,O II,540.9203,540.9203,540.9175,air,1.0,1,31000.0,C,214229.671,232711.642,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(3P).3d,4D,1/2
O,2,O II,542.3639,542.3639,542.3671,air,1.0,1,28100.0,C,214169.920,232602.492,2s2.2p2.(3P).3p,2P*,1/2,2s2.2p2.(3P).3d,4P,1/2
O,1,O I,543.518,543.518,543.5178,air,90.0,90,774000.0,C+,86625.757,105019.307,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).6s,5S*,2
O,1,O I,543.578,543.578,543.5775,air,110.0,110,1290000.0,C+,86627.778,105019.307,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).6s,5S*,2
O,1,O I,543.686,543.686,543.6862,air,135.0,135,1800000.0,C+,86631.454,105019.307,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).6s,5S*,2
O,2,O II,546.104,546.104,546.1089,air,2.0,2,65300.0,C,214229.671,232535.949,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(3P).3d,4P,3/2
O,2,O II,548.3022,,548.3022,air,,,21200.0,C,214229.671,232462.724,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(3P).3d,4P,5/2
O,3,O III,550.8242,,550.8242,air,,,10600000.0,B,306586.08,324735.65,2s2.2p.(2P*).3p,1D,2,2s2.2p.(2P*).3d,1D*,2
O,1,O I,551.2602,,551.2602,air,,,269000.0,C+,88630.587,106765.803,2s2.2p3.(4S*).3p,3P,1,2s2.2p3.(4S*).6d,3D*,2
O,1,O I,551.2602,,551.2602,air,,,149000.0,C+,88630.587,106765.803,2s2.2p3.(4S*).3p,3P,1,2s2.2p3.(4S*).6d,3D*,1
O,1,O I,551.2772,,551.2772,air,,,358000.0,C+,88631.146,106765.803,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(4S*).6d,3D*,3
O,1,O I,551.2772,,551.2772,air,,,89500.0,C+,88631.146,106765.803,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(4S*).6d,3D*,2
O,1,O I,551.2772,,551.2772,air,,,9950.0,D,88631.146,106765.803,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(4S*).6d,3D*,1
O,1,O I,551.282,,551.282,air,,,199000.0,C+,88631.303,106765.803,2s2.2p3.(4S*).3p,3P,0,2s2.2p3.(4S*).6d,3D*,1
O,1,O I,555.4832,,555.4832,air,,,583000.0,C+,88630.587,106627.934,2s2.2p3.(4S*).3p,3P,1,2s2.2p3.(4S*).7s,3S*,1
O,1,O I,555.5004,,555.5004,air,,,971000.0,C+,88631.146,106627.934,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(4S*).7s,3S*,1
O,1,O I,555.5053,,555.5053,air,,,194000.0,C+,88631.303,106627.934,2s2.2p3.(4S*).3p,3P,0,2s2.2p3.(4S*).7s,3S*,1
O,1,O I,557.734,557.734,557.7339,air,120.0,120,1.26,B+,15867.862,33792.583,2s2.2p4,1D,2,2s2.2p4,1S,0
O,2,O II,558.3232,558.3232,558.3217,air,10.0,10,2170000.0,D,230609.45,248515.30,2s2.2p2.(1S).3s,2S,1/2,2s2.2p2.(3P).4p,2P*,3/2
