element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
N,2,N II,217.749,,217.749,air,,,0.00172,C,109216.6,155126.73,2s.2p3,3P*,1,2s.2p3,3S*,1
N,2,N II,217.753,,217.753,air,,,0.00289,C,109217.6,155126.73,2s.2p3,3P*,2,2s.2p3,3S*,1
N,2,N II,217.781,,217.781,air,,,0.00231,C,109223.5,155126.73,2s.2p3,3P*,0,2s.2p3,3S*,1
N,2,N II,219.7506,,219.7506,air,,,7000000.0,C+,168892.21,214384.13,2s2.2p.3p,3S,1,2s2.2p.5s,3P*,2
N,2,N II,220.3632,,220.3632,air,,,6940000.0,C+,168892.21,214257.69,2s2.2p.3p,3S,1,2s2.2p.5s,3P*,1
N,2,N II,220.5855,,220.5855,air,,,6920000.0,C+,168892.21,214211.96,2s2.2p.3p,3S,1,2s2.2p.5s,3P*,0
N,2,N II,220.609,220.609,220.6087,air,160.0,160,7040000.0,B,164610.76,209925.76,2s2.2p.3p,1P,1,2s2.2p.4d,1D*,2
N,3,N III,221.578,,221.578,air,,,406000.0,C+,376750.4,421867.2,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).6d,4P*,1/2
N,3,N III,221.696,,221.696,air,,,40500.0,D,376750.4,421843.2,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).6d,4P*,3/2
N,3,N III,221.801,,221.801,air,,,405000.0,C+,376795.7,421867.2,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).6d,4P*,1/2
N,3,N III,221.919,,221.919,air,,,259000.0,C+,376795.7,421843.2,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).6d,4P*,3/2
N,3,N III,221.937,,221.937,air,,,3880000.0,B,376750.4,421794.2,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).6d,4D*,1/2
N,3,N III,221.937,,221.937,air,,,1940000.0,B,376750.4,421794.2,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).6d,4D*,3/2
N,3,N III,222.16,,222.16,air,,,3100000.0,B,376795.7,421794.2,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).6d,4D*,3/2
N,3,N III,222.16,,222.16,air,,,3870000.0,B,376795.7,421794.2,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).6d,4D*,1/2
N,3,N III,222.16,,222.16,air,,,1810000.0,B,376795.7,421794.2,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).6d,4D*,5/2
N,3,N III,222.16,,222.16,air,,,16100.0,D,376795.7,421794.2,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).6d,4P*,5/2
N,3,N III,222.22,,222.22,air,,,507000.0,B,376856.8,421843.2,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).6d,4P*,3/2
N,3,N III,222.463,,222.463,air,,,4420000.0,B,376856.8,421794.2,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).6d,4D*,5/2
N,3,N III,222.463,,222.463,air,,,2700000.0,B,376856.8,421794.2,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).6d,4D*,3/2
N,3,N III,222.463,,222.463,air,,,1100000.0,B,376856.8,421794.2,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).6d,4D*,7/2
N,3,N III,222.463,,222.463,air,,,144000.0,C+,376856.8,421794.2,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).6d,4P*,5/2
N,3,N III,222.901,,222.901,air,,,6570000.0,B,376945.2,421794.2,2s.2p.(3P*).4p,4D,7/2,2s.2p.(3P*).6d,4D*,7/2
N,3,N III,222.901,,222.901,air,,,1460000.0,B,376945.2,421794.2,2s.2p.(3P*).4p,4D,7/2,2s.2p.(3P*).6d,4D*,5/2
N,3,N III,222.901,,222.901,air,,,638000.0,B,376945.2,421794.2,2s.2p.(3P*).4p,4D,7/2,2s.2p.(3P*).6d,4P*,5/2
N,3,N III,223.162,,223.162,air,,,3280000.0,B,297151.2,341947.7,2s.2p.(3P*).3s,2P*,1/2,2s2.5d,2D,3/2
N,3,N III,223.722,,223.722,air,,,3910000.0,B,297264.4,341948.8,2s.2p.(3P*).3s,2P*,3/2,2s2.5d,2D,5/2
N,3,N III,223.728,,223.728,air,,,651000.0,B,297264.4,341947.7,2s.2p.(3P*).3s,2P*,3/2,2s2.5d,2D,3/2
N,3,N III,224.28,,224.28,air,,,54300000.0,C+,317747.7,362320.9,2s2.4d,2D,3/2,2s2.7f,2F*,5/2
N,3,N III,224.441,,224.441,air,,,58000000.0,C+,317779.5,362320.9,2s2.4d,2D,5/2,2s2.7f,2F*,7/2
N,3,N III,224.441,,224.441,air,,,3870000.0,C+,317779.5,362320.9,2s2.4d,2D,5/2,2s2.7f,2F*,5/2
N,3,N III,224.767,,224.767,air,,,10900000.0,B,267238.4,311715.2,2s2.3d,2D,3/2,2s2.4p,2P*,3/2
N,3,N III,224.795,,224.795,air,,,98400000.0,B,267244.0,311715.2,2s2.3d,2D,5/2,2s2.4p,2P*,3/2
N,3,N III,224.893,,224.893,air,,,109000000.0,B,267238.4,311690.3,2s2.3d,2D,3/2,2s2.4p,2P*,1/2
N,3,N III,225.606,,225.606,air,,,626000.0,B,309131.2,353442.5,2s.2p.(3P*).3p,2P,1/2,2s.2p.(1P*).3s,2P*,3/2
N,3,N III,225.616,,225.616,air,,,2510000.0,B,309131.2,353440.6,2s.2p.(3P*).3p,2P,1/2,2s.2p.(1P*).3s,2P*,1/2
N,3,N III,225.881,,225.881,air,,,3120000.0,B,309185.2,353442.5,2s.2p.(3P*).3p,2P,3/2,2s.2p.(1P*).3s,2P*,3/2
N,3,N III,225.891,,225.891,air,,,1250000.0,B,309185.2,353440.6,2s.2p.(3P*).3p,2P,3/2,2s.2p.(1P*).3s,2P*,1/2
N,3,N III,226.589,,226.589,air,,,3190000.0,B,332826.0,376945.2,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4p,4D,7/2
N,3,N III,226.733,,226.733,air,,,19100000.0,B,332854.0,376945.2,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4p,4D,7/2
N,3,N III,226.932,,226.932,air,,,5200000.0,B,332804.4,376856.8,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4p,4D,5/2
N,3,N III,227.044,,227.044,air,,,12800000.0,B,332826.0,376856.8,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4p,4D,5/2
N,3,N III,227.18,,227.18,air,,,5550000.0,B,332791.3,376795.7,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).4p,4D,3/2
N,3,N III,227.188,,227.188,air,,,4220000.0,B,332854.0,376856.8,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4p,4D,5/2
N,3,N III,227.247,,227.247,air,,,8870000.0,B,332804.4,376795.7,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4p,4D,3/2
N,3,N III,227.359,,227.359,air,,,7750000.0,B,332826.0,376795.7,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4p,4D,3/2
N,3,N III,227.414,,227.414,air,,,11100000.0,B,332791.3,376750.4,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).4p,4D,1/2
N,3,N III,227.482,,227.482,air,,,11100000.0,B,332804.4,376750.4,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4p,4D,1/2
N,2,N II,228.3639,,228.3639,air,,,7660000.0,C+,170607.89,214384.13,2s2.2p.3p,3P,1,2s2.2p.5s,3P*,2
N,2,N II,228.5304,,228.5304,air,,,355000.0,C,166521.69,210266.04,2s2.2p.3p,3D,1,2s2.2p.4d,3D*,2
N,2,N II,228.6618,,228.6618,air,,,264000.0,C,166582.45,210301.68,2s2.2p.3p,3D,2,2s2.2p.4d,3D*,3
N,2,N II,228.6675,,228.6675,air,,,1770000.0,C+,166521.69,210239.83,2s2.2p.3p,3D,1,2s2.2p.4d,3D*,1
N,2,N II,228.669,228.669,228.6687,air,160.0,160,22900000.0,C+,170666.23,214384.13,2s2.2p.3p,3P,2,2s2.2p.5s,3P*,2
N,2,N II,228.844,228.844,228.8405,air,110.0,110,10100000.0,C+,170572.61,214257.69,2s2.2p.3p,3P,0,2s2.2p.5s,3P*,1
N,2,N II,228.8483,,228.8483,air,,,1640000.0,C+,166582.45,210266.04,2s2.2p.3p,3D,2,2s2.2p.4d,3D*,2
N,2,N II,228.9857,,228.9857,air,,,589000.0,C,166582.45,210239.83,2s2.2p.3p,3D,2,2s2.2p.4d,3D*,1
N,2,N II,229.0255,,229.0255,air,,,7590000.0,C+,170607.89,214257.69,2s2.2p.3p,3P,1,2s2.2p.5s,3P*,1
N,2,N II,229.166,,229.166,air,,,2090000.0,C+,166678.64,210301.68,2s2.2p.3p,3D,3,2s2.2p.4d,3D*,3
N,2,N II,229.2657,,229.2657,air,,,30300000.0,C+,170607.89,214211.96,2s2.2p.3p,3P,1,2s2.2p.5s,3P*,0
N,2,N II,229.332,,229.332,air,,,12600000.0,C+,170666.23,214257.69,2s2.2p.3p,3P,2,2s2.2p.5s,3P*,1
N,2,N II,229.3534,,229.3534,air,,,366000.0,C,166678.64,210266.04,2s2.2p.3p,3D,3,2s2.2p.4d,3D*,2
N,3,N III,230.161,,230.161,air,,,25500000.0,B,378432.8,421867.2,2s.2p.(3P*).4p,4S,3/2,2s.2p.(3P*).6d,4P*,1/2
N,3,N III,230.289,,230.289,air,,,25500000.0,B,378432.8,421843.2,2s.2p.(3P*).4p,4S,3/2,2s.2p.(3P*).6d,4P*,3/2
N,3,N III,230.549,,230.549,air,,,25400000.0,B,378432.8,421794.2,2s.2p.(3P*).4p,4S,3/2,2s.2p.(3P*).6d,4P*,5/2
N,3,N III,231.46,,231.46,air,,,7030000.0,B,336206.9,379397.6,2s.2p.(3P*).3d,4P*,5/2,2s.2p.(3P*).4p,4P,5/2
N,2,N II,231.649,231.649,231.6489,air,220.0,220,17500000.0,C+,166582.45,209737.97,2s2.2p.3p,3D,2,2s2.2p.4d,3F*,3
N,2,N II,231.669,231.669,231.668,air,160.0,160,16500000.0,C+,166521.69,209673.65,2s2.2p.3p,3D,1,2s2.2p.4d,3F*,2
N,2,N II,231.705,231.705,231.7039,air,285.0,285,19700000.0,C+,166678.64,209823.91,2s2.2p.3p,3D,3,2s2.2p.4d,3F*,4
N,3,N III,231.744,,231.744,air,,,4500000.0,B,336206.9,379344.8,2s.2p.(3P*).3d,4P*,5/2,2s.2p.(3P*).4p,4P,3/2
N,3,N III,231.754,,231.754,air,,,3000000.0,B,336261.6,379397.6,2s.2p.(3P*).3d,4P*,3/2,2s.2p.(3P*).4p,4P,5/2
N,2,N II,231.9947,,231.9947,air,,,3060000.0,C+,166582.45,209673.65,2s2.2p.3p,3D,2,2s2.2p.4d,3F*,2
N,3,N III,232.038,,232.038,air,,,1330000.0,B,336261.6,379344.8,2s.2p.(3P*).3d,4P*,3/2,2s.2p.(3P*).4p,4P,3/2
N,2,N II,232.1664,,232.1664,air,,,2180000.0,C+,166678.64,209737.97,2s2.2p.3p,3D,3,2s2.2p.4d,3F*,3
N,3,N III,232.226,,232.226,air,,,4140000.0,B,336296.6,379344.8,2s.2p.(3P*).3d,4P*,1/2,2s.2p.(3P*).4p,4P,3/2
N,3,N III,232.279,,232.279,air,,,8280000.0,B,336261.6,379300.1,2s.2p.(3P*).3d,4P*,3/2,2s.2p.(3P*).4p,4P,1/2
N,3,N III,232.406,,232.406,air,,,474000.0,B,376856.8,419871.7,2s.2p.(3P*).4p,4D,5/2,2p2.(3P).3p,4D*,7/2
N,3,N III,232.46,,232.46,air,,,776000.0,B,376795.7,419800.7,2s.2p.(3P*).4p,4D,3/2,2p2.(3P).3p,4D*,5/2
N,3,N III,232.468,,232.468,air,,,1650000.0,B,336296.6,379300.1,2s.2p.(3P*).3d,4P*,1/2,2s.2p.(3P*).4p,4P,1/2
N,2,N II,232.5137,,232.5137,air,,,85700.0,D,166678.64,209673.65,2s2.2p.3p,3D,3,2s2.2p.4d,3F*,2
N,3,N III,232.556,,232.556,air,,,830000.0,B,376750.4,419737.6,2s.2p.(3P*).4p,4D,1/2,2p2.(3P).3p,4D*,3/2
N,2,N II,232.634,,232.634,air,,,18300000.0,B,178273.38,221246.17,2s2.2p.3p,1S,0,2s2.2p.5d,1P*,1
N,3,N III,232.758,,232.758,air,,,1660000.0,B,376750.4,419700.3,2s.2p.(3P*).4p,4D,1/2,2p2.(3P).3p,4D*,1/2
N,3,N III,232.79,,232.79,air,,,1900000.0,B,376856.8,419800.7,2s.2p.(3P*).4p,4D,5/2,2p2.(3P).3p,4D*,5/2
N,3,N III,232.801,,232.801,air,,,1320000.0,B,376795.7,419737.6,2s.2p.(3P*).4p,4D,3/2,2p2.(3P).3p,4D*,3/2
N,3,N III,232.885,,232.885,air,,,2840000.0,B,376945.2,419871.7,2s.2p.(3P*).4p,4D,7/2,2p2.(3P).3p,4D*,7/2
N,3,N III,233.004,,233.004,air,,,1650000.0,B,376795.7,419700.3,2s.2p.(3P*).4p,4D,3/2,2p2.(3P).3p,4D*,1/2
N,3,N III,233.133,,233.133,air,,,1150000.0,B,376856.8,419737.6,2s.2p.(3P*).4p,4D,5/2,2p2.(3P).3p,4D*,3/2
N,3,N III,233.271,,233.271,air,,,625000.0,B,376945.2,419800.7,2s.2p.(3P*).4p,4D,7/2,2p2.(3P).3p,4D*,5/2
N,3,N III,233.354,,233.354,air,,,43000000.0,B,311690.3,354530.5,2s2.4p,2P*,1/2,2s2.6d,2D,3/2
N,3,N III,233.49,,233.49,air,,,51500000.0,B,311715.2,354530.5,2s2.4p,2P*,3/2,2s2.6d,2D,5/2
N,3,N III,233.49,,233.49,air,,,8590000.0,B,311715.2,354530.5,2s2.4p,2P*,3/2,2s2.6d,2D,3/2
N,3,N III,234.851,,234.851,air,,,3310000.0,B,379300.1,421867.2,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).6d,4P*,1/2
N,3,N III,234.984,,234.984,air,,,8270000.0,B,379300.1,421843.2,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).6d,4P*,3/2
N,3,N III,235.098,,235.098,air,,,16500000.0,B,379344.8,421867.2,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).6d,4P*,1/2
N,3,N III,235.231,,235.231,air,,,2640000.0,B,379344.8,421843.2,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).6d,4P*,3/2
N,3,N III,235.255,,235.255,air,,,11800000.0,B,379300.1,421794.2,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).6d,4D*,3/2
N,3,N III,235.255,,235.255,air,,,23600000.0,B,379300.1,421794.2,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).6d,4D*,1/2
N,3,N III,235.503,,235.503,air,,,19700000.0,B,379344.8,421794.2,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).6d,4D*,5/2
N,3,N III,235.503,,235.503,air,,,15000000.0,B,379344.8,421794.2,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).6d,4D*,3/2
N,3,N III,235.503,,235.503,air,,,4700000.0,B,379344.8,421794.2,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).6d,4D*,1/2
N,3,N III,235.503,,235.503,air,,,5910000.0,B,379344.8,421794.2,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).6d,4P*,5/2
N,3,N III,235.524,,235.524,air,,,8870000.0,B,379397.6,421843.2,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).6d,4P*,3/2
N,3,N III,235.796,,235.796,air,,,28100000.0,B,379397.6,421794.2,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).6d,4D*,7/2
N,3,N III,235.796,,235.796,air,,,8430000.0,B,379397.6,421794.2,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).6d,4D*,5/2
N,3,N III,235.796,,235.796,air,,,1400000.0,B,379397.6,421794.2,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).6d,4D*,3/2
N,3,N III,235.796,,235.796,air,,,13700000.0,B,379397.6,421794.2,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).6d,4P*,5/2
N,3,N III,236.749,,236.749,air,,,91200000.0,B,336206.9,378432.8,2s.2p.(3P*).3d,4P*,5/2,2s.2p.(3P*).4p,4S,3/2
N,3,N III,237.056,,237.056,air,,,60600000.0,B,336261.6,378432.8,2s.2p.(3P*).3d,4P*,3/2,2s.2p.(3P*).4p,4S,3/2
N,3,N III,237.253,,237.253,air,,,30200000.0,B,336296.6,378432.8,2s.2p.(3P*).3d,4P*,1/2,2s.2p.(3P*).4p,4S,3/2
N,2,N II,238.6805,,238.6805,air,,,3300000.0,C,168892.21,210776.45,2s2.2p.3p,3S,1,2s2.2p.4d,3P*,0
N,2,N II,238.8232,,238.8232,air,,,3290000.0,C+,168892.21,210751.43,2s2.2p.3p,3S,1,2s2.2p.4d,3P*,1
N,2,N II,239.0869,,239.0869,air,,,3280000.0,C+,168892.21,210705.26,2s2.2p.3p,3S,1,2s2.2p.4d,3P*,2
N,3,N III,239.283,,239.283,air,,,1640000.0,C+,320287.2,362066,2s2.4f,2F*,5/2,2s2.7d,2D,3/2
N,3,N III,239.283,,239.283,air,,,77900.0,C,320287.2,362066,2s2.4f,2F*,5/2,2s2.7d,2D,5/2
N,3,N III,239.289,,239.289,air,,,1560000.0,C+,320288.3,362066,2s2.4f,2F*,7/2,2s2.7d,2D,5/2
N,3,N III,239.851,,239.851,air,,,2120000.0,B,301082.6,342762.5,2s2.4s,2S,1/2,2s.2p.(3P*).3d,2P*,1/2
N,3,N III,240.26,,240.26,air,,,2110000.0,B,301082.6,342691.5,2s2.4s,2S,1/2,2s.2p.(3P*).3d,2P*,3/2
N,3,N III,241.807,,241.807,air,,,6860000.0,C+,320978.2,362320.9,2s.2p.(3P*).3p,2D,3/2,2s2.7f,2F*,5/2
N,3,N III,242.327,,242.327,air,,,7300000.0,C+,321066.8,362320.9,2s.2p.(3P*).3p,2D,5/2,2s2.7f,2F*,7/2
N,3,N III,242.327,,242.327,air,,,487000.0,C,321066.8,362320.9,2s.2p.(3P*).3p,2D,5/2,2s2.7f,2F*,5/2
N,3,N III,244.297,,244.297,air,,,103.0,D,145875.7,186797.1,2s.2p2,2P,1/2,2p3,4S*,3/2
N,3,N III,244.956,,244.956,air,,,369.0,D,145985.8,186797.1,2s.2p2,2P,3/2,2p3,4S*,3/2
N,3,N III,245.395,,245.395,air,,,12100000.0,B,336206.9,376945.2,2s.2p.(3P*).3d,4P*,5/2,2s.2p.(3P*).4p,4D,7/2
N,3,N III,245.929,,245.929,air,,,3600000.0,B,336206.9,376856.8,2s.2p.(3P*).3d,4P*,5/2,2s.2p.(3P*).4p,4D,5/2
N,2,N II,246.127,246.127,246.127,air,160.0,160,41100000.0,B,174212.03,214829.18,2s2.2p.3p,1D,2,2s2.2p.5s,1P*,1
N,3,N III,246.26,,246.26,air,,,8370000.0,B,336261.6,376856.8,2s.2p.(3P*).3d,4P*,3/2,2s.2p.(3P*).4p,4D,5/2
N,3,N III,246.299,,246.299,air,,,598000.0,B,336206.9,376795.7,2s.2p.(3P*).3d,4P*,5/2,2s.2p.(3P*).4p,4D,3/2
N,3,N III,246.631,,246.631,air,,,6350000.0,B,336261.6,376795.7,2s.2p.(3P*).3d,4P*,3/2,2s.2p.(3P*).4p,4D,3/2
N,3,N III,246.844,,246.844,air,,,4950000.0,B,336296.6,376795.7,2s.2p.(3P*).3d,4P*,1/2,2s.2p.(3P*).4p,4D,3/2
N,3,N III,246.907,,246.907,air,,,1980000.0,B,336261.6,376750.4,2s.2p.(3P*).3d,4P*,3/2,2s.2p.(3P*).4p,4D,1/2
N,3,N III,246.997,,246.997,air,,,13800000.0,B,379397.6,419871.7,2s.2p.(3P*).4p,4P,5/2,2p2.(3P).3p,4D*,7/2
N,3,N III,247.108,,247.108,air,,,9650000.0,B,379344.8,419800.7,2s.2p.(3P*).4p,4P,3/2,2p2.(3P).3p,4D*,5/2
N,3,N III,247.121,,247.121,air,,,9870000.0,B,336296.6,376750.4,2s.2p.(3P*).3d,4P*,1/2,2s.2p.(3P*).4p,4D,1/2
N,3,N III,247.22,,247.22,air,,,5740000.0,B,379300.1,419737.6,2s.2p.(3P*).4p,4P,1/2,2p2.(3P).3p,4D*,3/2
N,3,N III,247.431,,247.431,air,,,4120000.0,B,379397.6,419800.7,2s.2p.(3P*).4p,4P,5/2,2p2.(3P).3p,4D*,5/2
N,3,N III,247.449,,247.449,air,,,11400000.0,B,379300.1,419700.3,2s.2p.(3P*).4p,4P,1/2,2p2.(3P).3p,4D*,1/2
N,3,N III,247.494,,247.494,air,,,7320000.0,B,379344.8,419737.6,2s.2p.(3P*).4p,4P,3/2,2p2.(3P).3p,4D*,3/2
N,3,N III,247.723,,247.723,air,,,2280000.0,B,379344.8,419700.3,2s.2p.(3P*).4p,4P,3/2,2p2.(3P).3p,4D*,1/2
N,3,N III,247.818,,247.818,air,,,683000.0,B,379397.6,419737.6,2s.2p.(3P*).4p,4P,5/2,2p2.(3P).3p,4D*,3/2
N,3,N III,248.282,,248.282,air,,,10400000.0,B,334540.2,374804.8,2s.2p.(3P*).3d,2D*,3/2,2s.2p.(3P*).4p,2P,3/2
N,3,N III,248.456,,248.456,air,,,93200000.0,B,334568.3,374804.8,2s.2p.(3P*).3d,2D*,5/2,2s.2p.(3P*).4p,2P,3/2
N,3,N III,248.643,,248.643,air,,,103000000.0,B,334540.2,374746.4,2s.2p.(3P*).3d,2D*,3/2,2s.2p.(3P*).4p,2P,1/2
N,2,N II,248.8123,,248.8123,air,,,3330000.0,C+,170572.61,210751.43,2s2.2p.3p,3P,0,2s2.2p.4d,3P*,1
N,2,N II,248.8758,,248.8758,air,,,9970000.0,C+,170607.89,210776.45,2s2.2p.3p,3P,1,2s2.2p.4d,3P*,0
N,2,N II,249.0245,,249.0245,air,,,26100000.0,C,166765.66,206910.24,2s.2p3,1P*,1,2s2.2p.4p,1S,0
N,2,N II,249.0309,,249.0309,air,,,2490000.0,C+,170607.89,210751.43,2s2.2p.3p,3P,1,2s2.2p.4d,3P*,1
N,2,N II,249.3177,,249.3177,air,,,2480000.0,C+,170607.89,210705.26,2s2.2p.3p,3P,1,2s2.2p.4d,3P*,2
N,2,N II,249.3934,,249.3934,air,,,4130000.0,C+,170666.23,210751.43,2s2.2p.3p,3P,2,2s2.2p.4d,3P*,1
N,2,N II,249.683,249.683,249.681,air,110.0,110,7410000.0,C+,170666.23,210705.26,2s2.2p.3p,3P,2,2s2.2p.4d,3P*,2
N,2,N II,252.022,252.022,252.0215,air,110.0,110,12600000.0,C+,170572.61,210239.83,2s2.2p.3p,3P,0,2s2.2p.4d,3D*,1
N,2,N II,252.079,252.079,252.0791,air,160.0,160,17000000.0,C+,170607.89,210266.04,2s2.2p.3p,3P,1,2s2.2p.4d,3D*,2
N,2,N II,252.223,252.223,252.2235,air,220.0,220,22600000.0,C+,170666.23,210301.68,2s2.2p.3p,3P,2,2s2.2p.4d,3D*,3
N,2,N II,252.2459,,252.2459,air,,,9420000.0,C+,170607.89,210239.83,2s2.2p.3p,3P,1,2s2.2p.4d,3D*,1
N,2,N II,252.4505,,252.4505,air,,,5640000.0,C+,170666.23,210266.04,2s2.2p.3p,3P,2,2s2.2p.4d,3D*,2
N,2,N II,252.6177,,252.6177,air,,,625000.0,C,170666.23,210239.83,2s2.2p.3p,3P,2,2s2.2p.4d,3D*,1
N,2,N II,259.094,259.094,259.0938,air,110.0,110,11300000.0,D,166765.66,205350.18,2s.2p3,1P*,1,2s2.2p.4p,1D,2
N,3,N III,262.152,,262.152,air,,,29800000.0,B,311690.3,349824.8,2s2.4p,2P*,1/2,2s2.6s,2S,1/2
N,3,N III,262.323,,262.323,air,,,59600000.0,B,311715.2,349824.8,2s2.4p,2P*,3/2,2s2.6s,2S,1/2
N,3,N III,268.691,,268.691,air,,,92600000.0,C+,317747.7,354954.1,2s2.4d,2D,3/2,2s2.6f,2F*,5/2
N,3,N III,268.92,268.92,268.921,air,90.0,90*,6600000.0,C+,317779.5,354954.1,2s2.4d,2D,5/2,2s2.6f,2F*,5/2
N,3,N III,268.92,268.92,268.921,air,90.0,90*,99000000.0,C+,317779.5,354954.1,2s2.4d,2D,5/2,2s2.6f,2F*,7/2
N,3,N III,269.611,,269.611,air,,,15900000.0,B,301082.6,338162.1,2s2.4s,2S,1/2,2s2.5p,2P*,3/2
N,3,N III,269.67,,269.67,air,,,15900000.0,B,301082.6,338153.9,2s2.4s,2S,1/2,2s2.5p,2P*,1/2
N,2,N II,270.984,270.984,270.9841,air,160.0,160,26400000.0,B,174212.03,211103.63,2s2.2p.3p,1D,2,2s2.2p.4d,1F*,3
N,3,N III,271.398,,271.398,air,,,1270000.0,B,230408.6,267244.0,2p3,2P*,3/2,2s2.3d,2D,5/2
N,3,N III,271.407,,271.407,air,,,1060000.0,B,230404.3,267238.4,2p3,2P*,1/2,2s2.3d,2D,3/2
N,3,N III,271.439,,271.439,air,,,211000.0,B,230408.6,267238.4,2p3,2P*,3/2,2s2.3d,2D,3/2
N,3,N III,273.436,,273.436,air,,,10900000.0,B,297151.2,333712.0,2s.2p.(3P*).3s,2P*,1/2,2s2.5s,2S,1/2
N,2,N II,273.4735,,273.4735,air,,,5030000.0,B,178273.38,214829.18,2s2.2p.3p,1S,0,2s2.2p.5s,1P*,1
N,3,N III,274.285,,274.285,air,,,21600000.0,B,297264.4,333712.0,2s.2p.(3P*).3s,2P*,3/2,2s2.5s,2S,1/2
N,2,N II,274.4678,,274.4678,air,,,42800.0,D,166765.66,203189.03,2s.2p3,1P*,1,2s2.2p.4p,3P,1
N,2,N II,278.094,,278.094,air,,,176000.0,D,166765.66,202714.12,2s.2p3,1P*,1,2s2.2p.4p,3D,1
N,2,N II,279.922,279.922,279.9218,air,110.0,110,16200000.0,B,174212.03,209925.76,2s2.2p.3p,1D,2,2s2.2p.4d,1D*,2
N,3,N III,280.07,,280.07,air,,,211000.0,C+,317747.7,353442.5,2s2.4d,2D,3/2,2s.2p.(1P*).3s,2P*,3/2
N,3,N III,280.085,,280.085,air,,,2110000.0,B,317747.7,353440.6,2s2.4d,2D,3/2,2s.2p.(1P*).3s,2P*,1/2
N,3,N III,280.32,,280.32,air,,,1890000.0,B,317779.5,353442.5,2s2.4d,2D,5/2,2s.2p.(1P*).3s,2P*,3/2
N,2,N II,282.364,282.364,282.3631,air,110.0,110,23900000.0,C+,166765.66,202170.63,2s.2p3,1P*,1,2s2.2p.4p,1P,1
N,2,N II,285.864,,285.864,air,,,0.00202,C,109216.6,144187.94,2s.2p3,3P*,1,2s.2p3,1D*,2
N,2,N II,285.873,,285.873,air,,,0.00606,C,109217.6,144187.94,2s.2p3,3P*,2,2s.2p3,1D*,2
N,3,N III,286.286,,286.286,air,,,167000.0,C+,342691.5,377611.3,2s.2p.(3P*).3d,2P*,3/2,2s.2p.(1P*).3p,2P,3/2
N,3,N III,286.561,,286.561,air,,,66500.0,C,342691.5,377577.9,2s.2p.(3P*).3d,2P*,3/2,2s.2p.(1P*).3p,2P,1/2
N,3,N III,286.87,,286.87,air,,,33100.0,C,342762.5,377611.3,2s.2p.(3P*).3d,2P*,1/2,2s.2p.(1P*).3p,2P,3/2
N,3,N III,287.145,,287.145,air,,,132000.0,C+,342762.5,377577.9,2s.2p.(3P*).3d,2P*,1/2,2s.2p.(1P*).3p,2P,1/2
